"10.0.0.10,58578,239.255.255.250,1900,17,1,201,0,0,201,201,201,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,201,0,0,0,0,0,0,201,0,0,live"
"0.0.0.0,68,255.255.255.255,67,17,2,700,0,0,350,350,350,0,0,-1,0,0,14,14,14,0,0,0,0,0,14,14,14,14,0,0,0,0,0,2,700,0,0,0,0,0,0,700,0,0,live"
"10.0.0.7,62004,224.0.0.252,5355,17,1,61,0,0,61,61,61,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,61,0,0,0,0,0,0,61,0,0,live"
"10.0.0.6,62004,224.0.0.252,5355,17,1,61,0,0,61,61,61,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,61,0,0,0,0,0,0,61,0,0,live"
"10.0.0.12,58578,239.255.255.250,1900,17,2,402,0,0,201,201,201,0,0,-1,0,0,0,0,0,0,0,0,0,0,1215061,0,0,0,0,1215061,1215061,1215061,0,1,201,0,0,0,0,0,0,402,0,0,live"
"10.0.0.11,58578,239.255.255.250,1900,17,2,402,0,0,201,201,201,0,0,-1,0,0,0,0,0,0,0,0,0,0,1415642,0,0,0,0,1415642,1415642,1415642,0,1,201,0,0,0,0,0,0,402,0,0,live"
"10.0.0.10,58578,239.255.255.250,1900,17,1,201,0,0,201,201,201,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,201,0,0,0,0,0,0,201,0,0,live"
"10.0.0.7,62004,224.0.0.252,5355,17,1,61,0,0,61,61,61,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,61,0,0,0,0,0,0,61,0,0,live"
"10.0.0.12,58578,239.255.255.250,1900,17,1,201,0,0,201,201,201,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,201,0,0,0,0,0,0,201,0,0,live"
"10.0.0.11,58578,239.255.255.250,1900,17,1,201,0,0,201,201,201,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,201,0,0,0,0,0,0,201,0,0,live"
"10.0.0.10,58578,239.255.255.250,1900,17,1,201,0,0,201,201,201,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,201,0,0,0,0,0,0,201,0,0,live"
"0.0.0.0,68,255.255.255.255,67,17,3,1020,0,0,340,340,340,0,0,-1,0,0,2705,44419,86134,58993,0,0,0,0,88839,88839,88839,88839,0,0,0,0,0,3,1020,0,0,0,0,0,0,1020,0,0,live"
"10.0.0.6,65197,239.255.255.250,1900,17,1,201,0,0,201,201,201,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,201,0,0,0,0,0,0,201,0,0,live"
"10.0.0.7,65197,239.255.255.250,1900,17,1,201,0,0,201,201,201,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,201,0,0,0,0,0,0,201,0,0,live"
"10.0.0.6,137,10.1.255.255,137,17,1,78,0,0,78,78,78,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,78,0,0,0,0,0,0,78,0,0,live"
"10.0.0.7,137,10.1.255.255,137,17,1,78,0,0,78,78,78,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,78,0,0,0,0,0,0,78,0,0,live"
"10.0.0.6,65199,239.255.255.250,1900,17,1,201,0,0,201,201,201,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,201,0,0,0,0,0,0,201,0,0,live"
"10.0.0.7,57756,224.0.0.252,5355,17,1,50,0,0,50,50,50,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,50,0,0,0,0,0,0,50,0,0,live"
"10.0.0.7,65199,239.255.255.250,1900,17,1,201,0,0,201,201,201,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,201,0,0,0,0,0,0,201,0,0,live"
"10.0.0.6,57756,224.0.0.252,5355,17,1,50,0,0,50,50,50,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,50,0,0,0,0,0,0,50,0,0,live"
"10.0.0.6,137,10.1.255.255,137,17,4,312,0,0,78,78,78,0,0,-1,0,0,140,112019,335773,193776,0,0,0,0,336059,336059,336059,336059,0,0,0,0,0,4,312,0,0,0,0,0,0,312,0,0,live"
"10.0.0.15,58578,239.255.255.250,1900,17,1,201,0,0,201,201,201,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,201,0,0,0,0,0,0,201,0,0,live"
"10.0.0.14,58578,239.255.255.250,1900,17,1,201,0,0,201,201,201,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,201,0,0,0,0,0,0,201,0,0,live"
"10.0.0.6,50741,224.0.0.252,5355,17,1,58,0,0,58,58,58,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,58,0,0,0,0,0,0,58,0,0,live"
"10.0.0.7,137,10.1.255.255,137,17,4,312,0,0,78,78,78,0,0,-1,0,0,141,71080,212947,122860,0,0,0,0,213241,213241,213241,213241,0,0,0,0,0,4,312,0,0,0,0,0,0,312,0,0,live"
"10.0.0.7,50741,224.0.0.252,5355,17,1,58,0,0,58,58,58,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,58,0,0,0,0,0,0,58,0,0,live"
"10.0.0.6,65199,239.255.255.250,1900,17,1,201,0,0,201,201,201,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,201,0,0,0,0,0,0,201,0,0,live"
"10.0.0.7,61311,224.0.0.252,5355,17,1,61,0,0,61,61,61,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,61,0,0,0,0,0,0,61,0,0,live"
"10.0.0.7,57756,224.0.0.252,5355,17,1,50,0,0,50,50,50,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,50,0,0,0,0,0,0,50,0,0,live"
"10.0.0.6,53442,224.0.0.252,5355,17,1,60,0,0,60,60,60,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,60,0,0,0,0,0,0,60,0,0,live"
"10.0.0.7,65199,239.255.255.250,1900,17,1,201,0,0,201,201,201,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,201,0,0,0,0,0,0,201,0,0,live"
"10.0.0.6,57756,224.0.0.252,5355,17,1,50,0,0,50,50,50,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,50,0,0,0,0,0,0,50,0,0,live"
"10.0.0.6,61311,224.0.0.252,5355,17,1,61,0,0,61,61,61,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,61,0,0,0,0,0,0,61,0,0,live"
"10.0.0.16,58578,239.255.255.250,1900,17,1,201,0,0,201,201,201,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,201,0,0,0,0,0,0,201,0,0,live"
"10.0.0.7,53442,224.0.0.252,5355,17,1,60,0,0,60,60,60,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,60,0,0,0,0,0,0,60,0,0,live"
"10.0.0.6,137,10.1.255.255,137,17,5,390,0,0,78,78,78,0,0,-1,0,0,141,150933,452518,261179,0,0,0,0,1649707,0,226400,452801,320178,1196906,1196906,1196906,0,2,195,0,0,0,0,0,0,390,0,0,live"
"10.0.0.15,58578,239.255.255.250,1900,17,2,402,0,0,201,201,201,0,0,-1,0,0,0,0,0,0,0,0,0,0,1261821,0,0,0,0,1261821,1261821,1261821,0,1,201,0,0,0,0,0,0,402,0,0,live"
"10.0.0.14,58578,239.255.255.250,1900,17,2,402,0,0,201,201,201,0,0,-1,0,0,0,0,0,0,0,0,0,0,1190889,0,0,0,0,1190889,1190889,1190889,0,1,201,0,0,0,0,0,0,402,0,0,live"
"10.0.0.6,50741,224.0.0.252,5355,17,1,58,0,0,58,58,58,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,58,0,0,0,0,0,0,58,0,0,live"
"10.0.0.6,65199,239.255.255.250,1900,17,1,201,0,0,201,201,201,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,201,0,0,0,0,0,0,201,0,0,live"
"10.0.0.7,137,10.1.255.255,137,17,7,546,0,0,78,78,78,0,0,-1,0,0,126,90582,452147,202120,0,0,0,0,1649502,472,226455,452438,319588,1196592,1196592,1196592,0,3,273,0,0,0,0,0,0,546,0,0,live"
"10.0.0.6,53442,224.0.0.252,5355,17,1,60,0,0,60,60,60,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,60,0,0,0,0,0,0,60,0,0,live"
"10.0.0.7,65199,239.255.255.250,1900,17,1,201,0,0,201,201,201,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,201,0,0,0,0,0,0,201,0,0,live"
"10.0.0.6,61311,224.0.0.252,5355,17,1,61,0,0,61,61,61,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,61,0,0,0,0,0,0,61,0,0,live"
"10.0.0.7,5353,224.0.0.251,5353,17,2,136,0,0,68,68,68,0,0,-1,0,0,127,127,127,0,0,0,0,0,127,127,127,127,0,0,0,0,0,2,136,0,0,0,0,0,0,136,0,0,live"
"10.0.0.16,58578,239.255.255.250,1900,17,2,402,0,0,201,201,201,0,0,-1,0,0,0,0,0,0,0,0,0,0,1093772,0,0,0,0,1093772,1093772,1093772,0,1,201,0,0,0,0,0,0,402,0,0,live"
"10.0.0.7,53442,224.0.0.252,5355,17,1,60,0,0,60,60,60,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,60,0,0,0,0,0,0,60,0,0,live"
"10.0.0.15,58578,239.255.255.250,1900,17,1,201,0,0,201,201,201,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,201,0,0,0,0,0,0,201,0,0,live"
"10.0.0.14,58578,239.255.255.250,1900,17,1,201,0,0,201,201,201,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,201,0,0,0,0,0,0,201,0,0,live"
"10.0.0.6,65199,239.255.255.250,1900,17,1,201,0,0,201,201,201,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,201,0,0,0,0,0,0,201,0,0,live"
"10.0.0.6,5353,224.0.0.251,5353,17,4,272,0,0,68,68,68,0,0,-1,0,0,292,1061,1830,1087,0,0,0,0,1610673,292,1061,1830,1087,1608551,1608551,1608551,0,2,136,0,0,0,0,0,0,272,0,0,live"
"10.0.0.7,65199,239.255.255.250,1900,17,1,201,0,0,201,201,201,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,201,0,0,0,0,0,0,201,0,0,live"
"10.0.0.16,58578,239.255.255.250,1900,17,1,201,0,0,201,201,201,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,201,0,0,0,0,0,0,201,0,0,live"
"10.0.0.7,5353,224.0.0.251,5353,17,2,136,0,0,68,68,68,0,0,-1,0,0,263,263,263,0,0,0,0,0,263,263,263,263,0,0,0,0,0,2,136,0,0,0,0,0,0,136,0,0,live"
"10.0.0.9,54154,176.9.2.145,45550,6,4,454,3,489,52,113,290,117,52,163,377,185,47,162788,244214,140938,208,122163,244119,172471,488365,488365,488365,488365,0,0,0,0,0,4,454,3,489,1,1,0,0,216,164,0,live"
"10.0.0.9,59597,8.8.8.8,53,17,2,136,2,297,68,68,68,0,148,148,149,1,55,55,55,0,151379,151379,151379,0,153199,153199,153199,153199,0,0,0,0,0,2,136,2,297,0,0,0,0,136,297,0,live"
"10.0.0.6,5353,224.0.0.251,5353,17,2,136,0,0,68,68,68,0,0,-1,0,0,40,40,40,0,0,0,0,0,40,40,40,40,0,0,0,0,0,2,136,0,0,0,0,0,0,136,0,0,live"
"10.0.0.7,5353,224.0.0.251,5353,17,2,136,0,0,68,68,68,0,0,-1,0,0,33,33,33,0,0,0,0,0,33,33,33,33,0,0,0,0,0,2,136,0,0,0,0,0,0,136,0,0,live"
"10.0.0.7,137,10.1.255.255,137,17,1,78,0,0,78,78,78,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,78,0,0,0,0,0,0,78,0,0,live"
"10.0.0.7,50958,224.0.0.252,5355,17,2,100,0,0,50,50,50,0,0,-1,0,0,740199,740199,740199,0,0,0,0,0,740199,740199,740199,740199,0,0,0,0,0,2,100,0,0,0,0,0,0,100,0,0,live"
"10.0.0.6,50958,224.0.0.252,5355,17,2,100,0,0,50,50,50,0,0,-1,0,0,608976,608976,608976,0,0,0,0,0,608976,608976,608976,608976,0,0,0,0,0,2,100,0,0,0,0,0,0,100,0,0,live"
"10.0.0.6,137,10.1.255.255,137,17,1,78,0,0,78,78,78,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,78,0,0,0,0,0,0,78,0,0,live"
"10.0.0.7,137,10.1.255.255,137,17,2,156,0,0,78,78,78,0,0,-1,0,0,0,0,0,0,0,0,0,0,1001380,0,0,0,0,1001380,1001380,1001380,0,1,78,0,0,0,0,0,0,156,0,0,live"
"10.0.0.6,137,10.1.255.255,137,17,2,156,0,0,78,78,78,0,0,-1,0,0,997903,997903,997903,0,0,0,0,0,997903,997903,997903,997903,0,0,0,0,0,2,156,0,0,0,0,0,0,156,0,0,live"
"10.0.0.9,54154,176.9.2.145,45550,6,2,309,1,145,52,154,257,144,145,145,145,0,261294,261294,261294,0,0,0,0,0,261294,261294,261294,261294,0,0,0,0,0,2,309,1,145,1,1,0,0,104,52,0,live"
"10.0.0.13,60556,8.8.8.8,53,17,2,136,2,297,68,68,68,0,148,148,149,1,51,51,51,0,98961,98961,98961,0,253671,253671,253671,253671,0,0,0,0,0,2,136,2,297,0,0,0,0,136,297,0,live"
"10.0.0.13,45504,176.9.147.78,45550,6,3,402,2,112,52,134,290,135,52,56,60,5,49,121021,241993,171080,242099,242099,242099,0,483948,483948,483948,483948,0,0,0,0,0,3,402,2,112,1,0,0,0,164,112,0,live"
"10.0.0.3,62004,224.0.0.252,5355,17,2,122,0,0,61,61,61,0,0,-1,0,0,0,0,0,0,0,0,0,0,1086658,0,0,0,0,1086658,1086658,1086658,0,1,61,0,0,0,0,0,0,122,0,0,live"
"0.0.0.0,68,255.255.255.255,67,17,3,1050,0,0,350,350,350,0,0,-1,0,0,188903,210712,232522,30843,0,0,0,0,421425,421425,421425,421425,0,0,0,0,0,3,1050,0,0,0,0,0,0,1050,0,0,live"
"10.0.0.4,62004,224.0.0.252,5355,17,2,122,0,0,61,61,61,0,0,-1,0,0,982294,982294,982294,0,0,0,0,0,982294,982294,982294,982294,0,0,0,0,0,2,122,0,0,0,0,0,0,122,0,0,live"
"10.0.0.2,62004,224.0.0.252,5355,17,2,122,0,0,61,61,61,0,0,-1,0,0,0,0,0,0,0,0,0,0,1363215,0,0,0,0,1363215,1363215,1363215,0,1,61,0,0,0,0,0,0,122,0,0,live"
"10.1.11.10,137,10.1.255.255,137,17,2,156,0,0,78,78,78,0,0,-1,0,0,30,30,30,0,0,0,0,0,30,30,30,30,0,0,0,0,0,2,156,0,0,0,0,0,0,156,0,0,live"
"10.1.11.10,137,10.1.255.255,137,17,3,234,0,0,78,78,78,0,0,-1,0,0,93573,93573,93573,0,0,0,0,0,1130707,93573,46786,93573,66166,1037134,1037134,1037134,0,1,117,0,0,0,0,0,0,234,0,0,live"
"10.0.0.2,65197,239.255.255.250,1900,17,1,201,0,0,201,201,201,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,201,0,0,0,0,0,0,201,0,0,live"
"10.0.0.3,65197,239.255.255.250,1900,17,1,201,0,0,201,201,201,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,201,0,0,0,0,0,0,201,0,0,live"
"10.0.0.4,65197,239.255.255.250,1900,17,1,201,0,0,201,201,201,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,201,0,0,0,0,0,0,201,0,0,live"
"10.0.0.3,57756,224.0.0.252,5355,17,1,50,0,0,50,50,50,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,50,0,0,0,0,0,0,50,0,0,live"
"10.0.0.4,57756,224.0.0.252,5355,17,1,50,0,0,50,50,50,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,50,0,0,0,0,0,0,50,0,0,live"
"10.0.0.8,56752,46.4.119.208,45550,6,3,402,2,112,52,134,290,135,52,56,60,5,99,122221,244343,172706,244245,244245,244245,0,488368,488368,488368,488368,0,0,0,0,0,3,402,2,112,1,0,0,0,164,112,0,live"
"10.0.0.2,57756,224.0.0.252,5355,17,1,50,0,0,50,50,50,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,50,0,0,0,0,0,0,50,0,0,live"
"10.0.0.3,137,10.1.255.255,137,17,1,78,0,0,78,78,78,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,78,0,0,0,0,0,0,78,0,0,live"
"10.0.0.2,65199,239.255.255.250,1900,17,1,201,0,0,201,201,201,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,201,0,0,0,0,0,0,201,0,0,live"
"10.0.0.2,137,10.1.255.255,137,17,1,78,0,0,78,78,78,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,78,0,0,0,0,0,0,78,0,0,live"
"10.0.0.3,65199,239.255.255.250,1900,17,1,201,0,0,201,201,201,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,201,0,0,0,0,0,0,201,0,0,live"
"10.0.0.4,65199,239.255.255.250,1900,17,1,201,0,0,201,201,201,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,201,0,0,0,0,0,0,201,0,0,live"
"10.0.0.8,40102,8.8.8.8,53,17,2,136,2,297,68,68,68,0,148,148,149,1,54,54,54,0,411933,411933,411933,0,413692,413692,413692,413692,0,0,0,0,0,2,136,2,297,0,0,0,0,136,297,0,live"
"10.0.0.4,137,10.1.255.255,137,17,1,78,0,0,78,78,78,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,78,0,0,0,0,0,0,78,0,0,live"
"10.0.0.3,61311,224.0.0.252,5355,17,1,61,0,0,61,61,61,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,61,0,0,0,0,0,0,61,0,0,live"
"10.0.0.3,57756,224.0.0.252,5355,17,1,50,0,0,50,50,50,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,50,0,0,0,0,0,0,50,0,0,live"
"10.0.0.4,57756,224.0.0.252,5355,17,1,50,0,0,50,50,50,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,50,0,0,0,0,0,0,50,0,0,live"
"10.0.0.2,50741,224.0.0.252,5355,17,2,116,0,0,58,58,58,0,0,-1,0,0,767874,767874,767874,0,0,0,0,0,767874,767874,767874,767874,0,0,0,0,0,2,116,0,0,0,0,0,0,116,0,0,live"
"10.0.0.4,65199,239.255.255.250,1900,17,1,201,0,0,201,201,201,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,201,0,0,0,0,0,0,201,0,0,live"
"10.0.0.4,137,10.1.255.255,137,17,4,312,0,0,78,78,78,0,0,-1,0,0,49,212063,636087,367215,0,0,0,0,636189,636189,636189,636189,0,0,0,0,0,4,312,0,0,0,0,0,0,312,0,0,live"
"10.0.0.2,65199,239.255.255.250,1900,17,1,201,0,0,201,201,201,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,201,0,0,0,0,0,0,201,0,0,live"
"10.0.0.2,137,10.1.255.255,137,17,4,312,0,0,78,78,78,0,0,-1,0,0,139,161674,484736,279779,0,0,0,0,485024,485024,485024,485024,0,0,0,0,0,4,312,0,0,0,0,0,0,312,0,0,live"
"10.0.0.4,53442,224.0.0.252,5355,17,1,60,0,0,60,60,60,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,60,0,0,0,0,0,0,60,0,0,live"
"10.0.0.2,53442,224.0.0.252,5355,17,1,60,0,0,60,60,60,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,60,0,0,0,0,0,0,60,0,0,live"
"10.0.0.3,65199,239.255.255.250,1900,17,1,201,0,0,201,201,201,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,201,0,0,0,0,0,0,201,0,0,live"
"10.0.0.3,137,10.1.255.255,137,17,4,312,0,0,78,78,78,0,0,-1,0,0,3,213100,639238,369046,0,0,0,0,639300,639300,639300,639300,0,0,0,0,0,4,312,0,0,0,0,0,0,312,0,0,live"
"10.0.0.3,53442,224.0.0.252,5355,17,1,60,0,0,60,60,60,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,60,0,0,0,0,0,0,60,0,0,live"
"10.0.0.4,61311,224.0.0.252,5355,17,1,61,0,0,61,61,61,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,61,0,0,0,0,0,0,61,0,0,live"
"10.0.0.4,50741,224.0.0.252,5355,17,1,58,0,0,58,58,58,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,58,0,0,0,0,0,0,58,0,0,live"
"10.0.0.2,57756,224.0.0.252,5355,17,1,50,0,0,50,50,50,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,50,0,0,0,0,0,0,50,0,0,live"
"10.0.0.3,50741,224.0.0.252,5355,17,1,58,0,0,58,58,58,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,58,0,0,0,0,0,0,58,0,0,live"
"10.0.0.2,61311,224.0.0.252,5355,17,2,122,0,0,61,61,61,0,0,-1,0,0,767977,767977,767977,0,0,0,0,0,767977,767977,767977,767977,0,0,0,0,0,2,122,0,0,0,0,0,0,122,0,0,live"
"10.0.0.3,61311,224.0.0.252,5355,17,1,61,0,0,61,61,61,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,61,0,0,0,0,0,0,61,0,0,live"
"10.0.0.3,65199,239.255.255.250,1900,17,2,402,0,0,201,201,201,0,0,-1,0,0,0,0,0,0,0,0,0,0,1646400,0,0,0,0,1646400,1646400,1646400,0,1,201,0,0,0,0,0,0,402,0,0,live"
"10.0.0.4,65199,239.255.255.250,1900,17,2,402,0,0,201,201,201,0,0,-1,0,0,0,0,0,0,0,0,0,0,1646198,0,0,0,0,1646198,1646198,1646198,0,1,201,0,0,0,0,0,0,402,0,0,live"
"10.0.0.3,137,10.1.255.255,137,17,7,546,0,0,78,78,78,0,0,-1,0,0,131,116249,476806,206516,0,0,0,0,1647230,283,290623,580964,410603,1065983,1065983,1065983,0,3,273,0,0,0,0,0,0,546,0,0,live"
"10.0.0.2,65199,239.255.255.250,1900,17,2,402,0,0,201,201,201,0,0,-1,0,0,0,0,0,0,0,0,0,0,1707397,0,0,0,0,1707397,1707397,1707397,0,1,201,0,0,0,0,0,0,402,0,0,live"
"10.0.0.4,61311,224.0.0.252,5355,17,1,61,0,0,61,61,61,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,61,0,0,0,0,0,0,61,0,0,live"
"10.0.0.2,137,10.1.255.255,137,17,7,546,0,0,78,78,78,0,0,-1,0,0,135,107631,537446,240273,0,0,0,0,1627306,435,269079,537723,379919,1089148,1089148,1089148,0,3,273,0,0,0,0,0,0,546,0,0,live"
"10.0.0.4,53442,224.0.0.252,5355,17,1,60,0,0,60,60,60,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,60,0,0,0,0,0,0,60,0,0,live"
"10.0.0.4,5353,224.0.0.251,5353,17,1,68,0,0,68,68,68,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,0,0,0,0,0,0,68,0,0,live"
"10.0.0.3,53442,224.0.0.252,5355,17,1,60,0,0,60,60,60,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,60,0,0,0,0,0,0,60,0,0,live"
"10.1.0.1,67,255.255.255.255,68,17,2,656,0,0,328,328,328,0,0,-1,0,0,118,118,118,0,0,0,0,0,118,118,118,118,0,0,0,0,0,2,656,0,0,0,0,0,0,656,0,0,live"
"10.0.0.4,50741,224.0.0.252,5355,17,1,58,0,0,58,58,58,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,58,0,0,0,0,0,0,58,0,0,live"
"10.0.0.3,50741,224.0.0.252,5355,17,1,58,0,0,58,58,58,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,58,0,0,0,0,0,0,58,0,0,live"
"10.0.0.2,5353,224.0.0.251,5353,17,2,136,0,0,68,68,68,0,0,-1,0,0,2,2,2,0,0,0,0,0,2,2,2,2,0,0,0,0,0,2,136,0,0,0,0,0,0,136,0,0,live"
"10.0.0.4,137,10.1.255.255,137,17,7,546,0,0,78,78,78,0,0,-1,0,0,140,116271,580769,259661,0,0,0,0,1647307,284,290679,581074,410680,1065949,1065949,1065949,0,3,273,0,0,0,0,0,0,546,0,0,live"
"10.0.0.4,5353,224.0.0.251,5353,17,2,136,0,0,68,68,68,0,0,-1,0,0,70,70,70,0,0,0,0,0,70,70,70,70,0,0,0,0,0,2,136,0,0,0,0,0,0,136,0,0,live"
"10.0.0.2,5353,224.0.0.251,5353,17,2,136,0,0,68,68,68,0,0,-1,0,0,43,43,43,0,0,0,0,0,43,43,43,43,0,0,0,0,0,2,136,0,0,0,0,0,0,136,0,0,live"
"10.0.0.3,5353,224.0.0.251,5353,17,2,136,0,0,68,68,68,0,0,-1,0,0,116,116,116,0,0,0,0,0,116,116,116,116,0,0,0,0,0,2,136,0,0,0,0,0,0,136,0,0,live"
"10.1.11.10,137,10.1.255.255,137,17,2,156,0,0,78,78,78,0,0,-1,0,0,392,392,392,0,0,0,0,0,392,392,392,392,0,0,0,0,0,2,156,0,0,0,0,0,0,156,0,0,live"
"10.0.0.13,51180,8.8.8.8,53,17,2,136,2,297,68,68,68,0,148,148,149,1,59,59,59,0,236312,236312,236312,0,390674,390674,390674,390674,0,0,0,0,0,2,136,2,297,0,0,0,0,136,297,0,live"
