"78.46.49.212,45550,192.168.0.72,63300,6,1,344,1,40,344,344,344,0,40,40,40,0,0,0,0,0,0,0,0,0,96899,96899,96899,96899,0,0,0,0,0,1,344,1,40,1,0,0,0,40,40,0,live"
"192.168.0.72,63468,104.70.151.51,443,6,1,41,1,52,41,41,41,0,52,52,52,0,0,0,0,0,0,0,0,0,60327,60327,60327,60327,0,0,0,0,0,1,41,1,52,0,0,0,0,40,52,0,live"
"192.168.0.72,63237,88.99.142.163,443,6,2,118,1,72,40,59,78,26,72,72,72,0,258127,258127,258127,0,0,0,0,0,258127,258127,258127,258127,0,0,0,0,0,2,118,1,72,1,1,0,0,80,40,0,live"
"192.168.0.18,59000,239.255.255.250,1900,17,3,366,0,0,122,122,122,0,0,-1,0,0,1791,1930,2070,197,0,0,0,0,3861,3861,3861,3861,0,0,0,0,0,3,366,0,0,0,0,0,0,366,0,0,live"
"195.201.59.39,45791,192.168.0.72,63371,6,1,352,1,40,352,352,352,0,40,40,40,0,0,0,0,0,0,0,0,0,38756,38756,38756,38756,0,0,0,0,0,1,352,1,40,1,0,0,0,40,40,0,live"
"104.70.151.51,443,192.168.0.72,63468,6,1,40,0,0,40,40,40,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,40,0,0,0,0,0,0,40,0,0,live"
"88.99.142.163,443,192.168.0.72,63385,6,2,114,1,78,40,57,74,24,78,78,78,0,243335,243335,243335,0,0,0,0,0,243335,243335,243335,243335,0,0,0,0,0,2,114,1,78,1,1,0,0,80,40,0,live"
"192.168.0.72,63577,52.169.82.131,443,6,3,352,1,52,40,117,260,123,52,52,52,0,428,104851,209274,147676,0,0,0,0,209702,209702,209702,209702,0,0,0,0,0,3,352,1,52,1,0,0,0,132,52,0,live"
"192.168.0.59,41461,239.255.255.250,1900,17,3,456,0,0,150,152,153,1,0,-1,0,0,103595,153382,203170,70410,0,0,0,0,306765,306765,306765,306765,0,0,0,0,0,3,456,0,0,0,0,0,0,456,0,0,live"
"192.168.0.1,1900,239.255.255.250,1900,17,8,2941,0,0,331,367,403,32,0,-1,0,0,1497,4546,10921,2952,0,0,0,0,31822,31822,31822,31822,0,0,0,0,0,8,2941,0,0,0,0,0,0,2941,0,0,live"
"52.169.82.131,443,192.168.0.72,63577,6,9,1005,7,1303,40,111,485,142,40,186,786,270,449,28049,206255,72057,98,43412,211487,84461,264377,264377,264377,264377,0,0,0,0,0,9,1005,7,1303,5,4,0,0,360,280,0,live"
"136.243.102.154,443,192.168.0.72,63234,6,1,913,1,40,913,913,913,0,40,40,40,0,0,0,0,0,0,0,0,0,41571,41571,41571,41571,0,0,0,0,0,1,913,1,40,1,0,0,0,40,40,0,live"
"136.243.102.154,443,192.168.0.72,63234,6,2,111,1,75,40,55,71,21,75,75,75,0,215677,215677,215677,0,0,0,0,0,215677,215677,215677,215677,0,0,0,0,0,2,111,1,75,1,1,0,0,80,40,0,live"
"195.201.59.39,45791,192.168.0.72,63371,6,3,495,3,120,40,165,352,164,40,40,40,0,1071,1071,1071,0,982,982,982,0,1349916,2095,21503,40911,27447,1306910,1306910,1306910,0,1,247,1,60,2,0,0,0,120,120,0,live"
"88.99.142.163,443,192.168.0.72,62859,6,4,270,2,115,40,67,119,37,40,57,75,24,398,71000,212152,122240,391,391,391,0,213002,213002,213002,213002,0,0,0,0,0,4,270,2,115,2,1,0,0,160,80,0,live"
"195.201.59.39,45791,192.168.0.72,63371,6,1,40,0,0,40,40,40,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,40,0,0,0,0,0,0,40,0,0,live"
"192.168.0.72,63336,151.101.94.49,443,6,1,41,1,52,41,41,41,0,52,52,52,0,0,0,0,0,0,0,0,0,21605,21605,21605,21605,0,0,0,0,0,1,41,1,52,0,0,0,0,40,52,0,live"
"192.168.0.72,63310,151.101.94.109,443,6,1,41,1,52,41,41,41,0,52,52,52,0,0,0,0,0,0,0,0,0,19765,19765,19765,19765,0,0,0,0,0,1,41,1,52,0,0,0,0,40,52,0,live"
"192.168.0.72,63233,136.243.102.154,443,6,2,118,1,72,40,59,78,26,72,72,72,0,256149,256149,256149,0,0,0,0,0,256149,256149,256149,256149,0,0,0,0,0,2,118,1,72,1,1,0,0,80,40,0,live"
"192.168.0.72,63490,52.6.79.230,443,6,1,41,1,52,41,41,41,0,52,52,52,0,0,0,0,0,0,0,0,0,127058,127058,127058,127058,0,0,0,0,0,1,41,1,52,0,0,0,0,40,52,0,live"
"192.168.0.72,63237,88.99.142.163,443,6,2,118,1,72,40,59,78,26,72,72,72,0,260589,260589,260589,0,0,0,0,0,260589,260589,260589,260589,0,0,0,0,0,2,118,1,72,1,1,0,0,80,40,0,live"
"192.168.0.72,63300,78.46.49.212,45550,6,2,324,1,106,40,162,284,172,106,106,106,0,247466,247466,247466,0,0,0,0,0,247466,247466,247466,247466,0,0,0,0,0,2,324,1,106,1,1,0,0,80,40,0,live"
"88.99.142.163,443,192.168.0.72,63385,6,2,114,1,78,40,57,74,24,78,78,78,0,222511,222511,222511,0,0,0,0,0,222511,222511,222511,222511,0,0,0,0,0,2,114,1,78,1,1,0,0,80,40,0,live"
"78.46.49.212,45550,192.168.0.72,63300,6,1,344,1,40,344,344,344,0,40,40,40,0,0,0,0,0,0,0,0,0,41748,41748,41748,41748,0,0,0,0,0,1,344,1,40,1,0,0,0,40,40,0,live"
"192.168.0.18,59000,239.255.255.250,1900,17,3,366,0,0,122,122,122,0,0,-1,0,0,1540,1550,1561,14,0,0,0,0,3101,3101,3101,3101,0,0,0,0,0,3,366,0,0,0,0,0,0,366,0,0,live"
"192.168.0.72,63323,151.101.94.109,443,6,1,41,1,52,41,41,41,0,52,52,52,0,0,0,0,0,0,0,0,0,21954,21954,21954,21954,0,0,0,0,0,1,41,1,52,0,0,0,0,40,52,0,live"
"78.46.49.212,45550,192.168.0.72,63300,6,1,344,1,40,344,344,344,0,40,40,40,0,0,0,0,0,0,0,0,0,40463,40463,40463,40463,0,0,0,0,0,1,344,1,40,1,0,0,0,40,40,0,live"
"136.243.102.154,443,192.168.0.72,63233,6,1,297,1,40,297,297,297,0,40,40,40,0,0,0,0,0,0,0,0,0,41582,41582,41582,41582,0,0,0,0,0,1,297,1,40,1,0,0,0,40,40,0,live"
"192.168.0.1,1900,239.255.255.250,1900,17,10,3731,0,0,331,373,411,31,0,-1,0,0,1945,3636,4276,690,0,0,0,0,32732,32732,32732,32732,0,0,0,0,0,10,3731,0,0,0,0,0,0,3731,0,0,live"
"192.168.0.72,63547,187.122.190.6,443,6,2,81,2,80,40,40,41,1,40,40,40,0,644935,644935,644935,0,645286,645286,645286,0,655737,655737,655737,655737,0,0,0,0,0,2,81,2,80,0,0,0,0,80,80,0,live"
"78.46.49.212,45550,192.168.0.72,63300,6,2,688,2,80,344,344,344,0,40,40,40,0,287286,287286,287286,0,288835,288835,288835,0,328733,328733,328733,328733,0,0,0,0,0,2,688,2,80,2,0,0,0,80,80,0,live"
"136.243.102.154,443,192.168.0.72,63233,6,1,328,1,40,328,328,328,0,40,40,40,0,0,0,0,0,0,0,0,0,40945,40945,40945,40945,0,0,0,0,0,1,328,1,40,1,0,0,0,40,40,0,live"
"192.168.0.72,63300,78.46.49.212,45550,6,2,324,1,106,40,162,284,172,106,106,106,0,243698,243698,243698,0,0,0,0,0,243698,243698,243698,243698,0,0,0,0,0,2,324,1,106,1,1,0,0,80,40,0,live"
"136.243.102.154,443,192.168.0.72,63234,6,2,111,1,75,40,55,71,21,75,75,75,0,210567,210567,210567,0,0,0,0,0,210567,210567,210567,210567,0,0,0,0,0,2,111,1,75,1,1,0,0,80,40,0,live"
"88.99.142.163,443,192.168.0.72,62859,6,2,111,1,75,40,55,71,21,75,75,75,0,220568,220568,220568,0,0,0,0,0,220568,220568,220568,220568,0,0,0,0,0,2,111,1,75,1,1,0,0,80,40,0,live"
"88.99.142.163,443,192.168.0.72,63237,6,1,244,1,40,244,244,244,0,40,40,40,0,0,0,0,0,0,0,0,0,42899,42899,42899,42899,0,0,0,0,0,1,244,1,40,1,0,0,0,40,40,0,live"
"192.168.0.72,63300,78.46.49.212,45550,6,1,284,0,0,284,284,284,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,284,0,0,1,0,0,0,40,0,0,live"
"78.46.49.212,45550,192.168.0.72,63300,6,2,212,3,364,106,106,106,0,40,121,284,140,860512,860512,860512,0,260940,431245,601551,240848,902409,902409,902409,902409,0,0,0,0,0,2,212,3,364,2,1,0,0,80,120,0,live"
"192.168.0.72,63233,136.243.102.154,443,6,1,78,0,0,78,78,78,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,78,0,0,1,0,0,0,40,0,0,live"
"136.243.102.154,443,192.168.0.72,63233,6,1,72,1,40,72,72,72,0,40,40,40,0,0,0,0,0,0,0,0,0,41090,41090,41090,41090,0,0,0,0,0,1,72,1,40,1,0,0,0,40,40,0,live"
"192.168.0.72,63237,88.99.142.163,443,6,1,78,0,0,78,78,78,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,78,0,0,1,0,0,0,40,0,0,live"
"192.168.0.72,63300,78.46.49.212,45550,6,2,324,1,106,40,162,284,172,106,106,106,0,249791,249791,249791,0,0,0,0,0,249791,249791,249791,249791,0,0,0,0,0,2,324,1,106,1,1,0,0,80,40,0,live"
"88.99.142.163,443,192.168.0.72,63237,6,1,72,1,40,72,72,72,0,40,40,40,0,0,0,0,0,0,0,0,0,43722,43722,43722,43722,0,0,0,0,0,1,72,1,40,1,0,0,0,40,40,0,live"
"88.99.142.163,443,192.168.0.72,63385,6,2,114,1,78,40,57,74,24,78,78,78,0,221659,221659,221659,0,0,0,0,0,221659,221659,221659,221659,0,0,0,0,0,2,114,1,78,1,1,0,0,80,40,0,live"
"192.168.0.18,59000,239.255.255.250,1900,17,3,366,0,0,122,122,122,0,0,-1,0,0,1513,1548,1584,50,0,0,0,0,3097,3097,3097,3097,0,0,0,0,0,3,366,0,0,0,0,0,0,366,0,0,live"
"136.243.102.154,443,192.168.0.72,63233,6,1,297,1,40,297,297,297,0,40,40,40,0,0,0,0,0,0,0,0,0,41136,41136,41136,41136,0,0,0,0,0,1,297,1,40,1,0,0,0,40,40,0,live"
"78.46.49.212,45550,192.168.0.72,63300,6,1,344,1,40,344,344,344,0,40,40,40,0,0,0,0,0,0,0,0,0,41652,41652,41652,41652,0,0,0,0,0,1,344,1,40,1,0,0,0,40,40,0,live"
"192.168.0.18,1900,192.168.0.72,61358,17,1,365,0,0,365,365,365,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,365,0,0,0,0,0,0,365,0,0,live"
"192.168.0.1,1900,239.255.255.250,1900,17,9,3336,0,0,331,370,411,32,0,-1,0,0,3345,4103,7157,1251,0,0,0,0,32828,32828,32828,32828,0,0,0,0,0,9,3336,0,0,0,0,0,0,3336,0,0,live"
"192.168.0.11,52085,192.168.0.72,61358,17,1,362,0,0,362,362,362,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,362,0,0,0,0,0,0,362,0,0,live"
"192.168.0.72,61358,239.255.255.250,1900,17,1,202,0,0,202,202,202,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,202,0,0,0,0,0,0,202,0,0,live"
"192.168.0.18,1900,192.168.0.72,61358,17,2,730,0,0,365,365,365,0,0,-1,0,0,0,0,0,0,0,0,0,0,1000688,0,0,0,0,1000688,1000688,1000688,0,1,365,0,0,0,0,0,0,730,0,0,live"
"192.168.0.11,59403,192.168.0.72,61358,17,1,362,0,0,362,362,362,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,362,0,0,0,0,0,0,362,0,0,live"
"192.168.0.72,63300,78.46.49.212,45550,6,2,324,1,106,40,162,284,172,106,106,106,0,242348,242348,242348,0,0,0,0,0,242348,242348,242348,242348,0,0,0,0,0,2,324,1,106,1,1,0,0,80,40,0,live"
"192.168.0.72,61358,239.255.255.250,1900,17,2,404,0,0,202,202,202,0,0,-1,0,0,0,0,0,0,0,0,0,0,1001403,0,0,0,0,1001403,1001403,1001403,0,1,202,0,0,0,0,0,0,404,0,0,live"
"192.168.0.11,43422,192.168.0.72,61358,17,1,362,0,0,362,362,362,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,362,0,0,0,0,0,0,362,0,0,live"
"192.168.0.18,1900,192.168.0.72,61358,17,1,365,0,0,365,365,365,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,365,0,0,0,0,0,0,365,0,0,live"
"192.168.0.11,59319,192.168.0.72,61358,17,1,362,0,0,362,362,362,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,362,0,0,0,0,0,0,362,0,0,live"
"192.168.0.72,63310,151.101.94.109,443,6,1,41,1,52,41,41,41,0,52,52,52,0,0,0,0,0,0,0,0,0,20330,20330,20330,20330,0,0,0,0,0,1,41,1,52,0,0,0,0,40,52,0,live"
"192.168.0.72,61358,239.255.255.250,1900,17,1,202,0,0,202,202,202,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,202,0,0,0,0,0,0,202,0,0,live"
"192.168.0.72,63490,52.6.79.230,443,6,1,41,1,52,41,41,41,0,52,52,52,0,0,0,0,0,0,0,0,0,129937,129937,129937,129937,0,0,0,0,0,1,41,1,52,0,0,0,0,40,52,0,live"
"136.243.102.154,443,192.168.0.72,63234,6,2,111,1,75,40,55,71,21,75,75,75,0,206403,206403,206403,0,0,0,0,0,206403,206403,206403,206403,0,0,0,0,0,2,111,1,75,1,1,0,0,80,40,0,live"
"88.99.142.163,443,192.168.0.72,62859,6,2,111,1,75,40,55,71,21,75,75,75,0,211227,211227,211227,0,0,0,0,0,211227,211227,211227,211227,0,0,0,0,0,2,111,1,75,1,1,0,0,80,40,0,live"
"192.168.0.72,63233,136.243.102.154,443,6,2,118,1,72,40,59,78,26,72,72,72,0,255376,255376,255376,0,0,0,0,0,255376,255376,255376,255376,0,0,0,0,0,2,118,1,72,1,1,0,0,80,40,0,live"
"192.168.0.72,63323,151.101.94.109,443,6,1,41,1,52,41,41,41,0,52,52,52,0,0,0,0,0,0,0,0,0,21655,21655,21655,21655,0,0,0,0,0,1,41,1,52,0,0,0,0,40,52,0,live"
"192.168.0.72,63237,88.99.142.163,443,6,2,118,1,72,40,59,78,26,72,72,72,0,263341,263341,263341,0,0,0,0,0,263341,263341,263341,263341,0,0,0,0,0,2,118,1,72,1,1,0,0,80,40,0,live"
"192.168.0.72,63300,78.46.49.212,45550,6,2,324,1,106,40,162,284,172,106,106,106,0,263055,263055,263055,0,0,0,0,0,263055,263055,263055,263055,0,0,0,0,0,2,324,1,106,1,1,0,0,80,40,0,live"
"88.99.142.163,443,192.168.0.72,63385,6,1,74,1,78,74,74,74,0,78,78,78,0,0,0,0,0,0,0,0,0,429,429,429,429,0,0,0,0,0,1,74,1,78,1,1,0,0,40,40,0,live"
"78.46.49.212,45550,192.168.0.72,63300,6,1,344,1,40,344,344,344,0,40,40,40,0,0,0,0,0,0,0,0,0,40667,40667,40667,40667,0,0,0,0,0,1,344,1,40,1,0,0,0,40,40,0,live"
"88.99.142.163,443,192.168.0.72,63385,6,1,40,0,0,40,40,40,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,40,0,0,0,0,0,0,40,0,0,live"
"136.243.102.154,443,192.168.0.72,63233,6,2,656,1,52,328,328,328,0,52,52,52,0,1578,1578,1578,0,0,0,0,0,2786,2786,2786,2786,0,0,0,0,0,2,656,1,52,2,0,0,0,80,52,0,live"
"136.243.102.154,443,192.168.0.72,63233,6,1,297,1,40,297,297,297,0,40,40,40,0,0,0,0,0,0,0,0,0,40597,40597,40597,40597,0,0,0,0,0,1,297,1,40,1,0,0,0,40,40,0,live"
"192.168.0.72,63300,78.46.49.212,45550,6,1,40,0,0,40,40,40,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,40,0,0,0,0,0,0,40,0,0,live"
"192.168.0.18,59000,239.255.255.250,1900,17,3,366,0,0,122,122,122,0,0,-1,0,0,1578,1578,1578,0,0,0,0,0,3156,3156,3156,3156,0,0,0,0,0,3,366,0,0,0,0,0,0,366,0,0,live"
"192.168.0.1,1900,239.255.255.250,1900,17,10,3731,0,0,331,373,411,31,0,-1,0,0,3310,3639,3905,238,0,0,0,0,32759,32759,32759,32759,0,0,0,0,0,10,3731,0,0,0,0,0,0,3731,0,0,live"
"192.168.0.72,63300,78.46.49.212,45550,6,2,324,1,106,40,162,284,172,106,106,106,0,245876,245876,245876,0,0,0,0,0,245876,245876,245876,245876,0,0,0,0,0,2,324,1,106,1,1,0,0,80,40,0,live"
"192.168.0.42,49152,239.255.255.250,1900,17,1,156,0,0,156,156,156,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,156,0,0,0,0,0,0,156,0,0,live"
"169.254.9.253,49152,239.255.255.250,1900,17,1,156,0,0,156,156,156,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,156,0,0,0,0,0,0,156,0,0,live"
"192.168.0.42,49152,239.255.255.250,1900,17,1,156,0,0,156,156,156,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,156,0,0,0,0,0,0,156,0,0,live"
"169.254.9.253,49152,239.255.255.250,1900,17,1,156,0,0,156,156,156,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,156,0,0,0,0,0,0,156,0,0,live"
"192.168.0.72,63233,136.243.102.154,443,6,2,118,1,72,40,59,78,26,72,72,72,0,255439,255439,255439,0,0,0,0,0,255439,255439,255439,255439,0,0,0,0,0,2,118,1,72,1,1,0,0,80,40,0,live"
"192.168.0.72,63300,78.46.49.212,45550,6,2,324,1,106,40,162,284,172,106,106,106,0,245106,245106,245106,0,0,0,0,0,245106,245106,245106,245106,0,0,0,0,0,2,324,1,106,1,1,0,0,80,40,0,live"
"136.243.102.154,443,192.168.0.72,63234,6,2,111,1,75,40,55,71,21,75,75,75,0,210618,210618,210618,0,0,0,0,0,210618,210618,210618,210618,0,0,0,0,0,2,111,1,75,1,1,0,0,80,40,0,live"
"88.99.142.163,443,192.168.0.72,62859,6,2,111,1,75,40,55,71,21,75,75,75,0,213195,213195,213195,0,0,0,0,0,213195,213195,213195,213195,0,0,0,0,0,2,111,1,75,1,1,0,0,80,40,0,live"
"192.168.0.72,63237,88.99.142.163,443,6,2,118,1,72,40,59,78,26,72,72,72,0,257418,257418,257418,0,0,0,0,0,257418,257418,257418,257418,0,0,0,0,0,2,118,1,72,1,1,0,0,80,40,0,live"
"88.99.142.163,443,192.168.0.72,63385,6,2,114,1,78,40,57,74,24,78,78,78,0,213891,213891,213891,0,0,0,0,0,213891,213891,213891,213891,0,0,0,0,0,2,114,1,78,1,1,0,0,80,40,0,live"
"192.168.0.72,63336,151.101.94.49,443,6,1,41,1,52,41,41,41,0,52,52,52,0,0,0,0,0,0,0,0,0,23571,23571,23571,23571,0,0,0,0,0,1,41,1,52,0,0,0,0,40,52,0,live"
"192.168.0.72,63310,151.101.94.109,443,6,1,41,1,52,41,41,41,0,52,52,52,0,0,0,0,0,0,0,0,0,23921,23921,23921,23921,0,0,0,0,0,1,41,1,52,0,0,0,0,40,52,0,live"
"192.168.0.72,63490,52.6.79.230,443,6,1,41,1,52,41,41,41,0,52,52,52,0,0,0,0,0,0,0,0,0,127306,127306,127306,127306,0,0,0,0,0,1,41,1,52,0,0,0,0,40,52,0,live"
"192.168.0.72,63323,151.101.94.109,443,6,1,41,1,52,41,41,41,0,52,52,52,0,0,0,0,0,0,0,0,0,22174,22174,22174,22174,0,0,0,0,0,1,41,1,52,0,0,0,0,40,52,0,live"
"192.168.0.18,59000,239.255.255.250,1900,17,3,366,0,0,122,122,122,0,0,-1,0,0,1393,1604,1815,298,0,0,0,0,3208,3208,3208,3208,0,0,0,0,0,3,366,0,0,0,0,0,0,366,0,0,live"
"151.101.94.49,443,192.168.0.72,63336,6,1,40,0,0,40,40,40,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,40,0,0,0,0,0,0,40,0,0,live"
"192.168.0.1,1900,239.255.255.250,1900,17,10,3731,0,0,331,373,411,31,0,-1,0,0,1654,3465,3894,708,0,0,0,0,31187,31187,31187,31187,0,0,0,0,0,10,3731,0,0,0,0,0,0,3731,0,0,live"
"151.101.94.109,443,192.168.0.72,63310,6,1,40,0,0,40,40,40,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,40,0,0,0,0,0,0,40,0,0,live"
"192.168.0.72,63233,136.243.102.154,443,6,2,118,1,72,40,59,78,26,72,72,72,0,253182,253182,253182,0,0,0,0,0,253182,253182,253182,253182,0,0,0,0,0,2,118,1,72,1,1,0,0,80,40,0,live"
"78.46.49.212,45550,192.168.0.72,63300,6,1,344,1,40,344,344,344,0,40,40,40,0,0,0,0,0,0,0,0,0,41727,41727,41727,41727,0,0,0,0,0,1,344,1,40,1,0,0,0,40,40,0,live"
"136.243.102.154,443,192.168.0.72,63234,6,1,914,1,40,914,914,914,0,40,40,40,0,0,0,0,0,0,0,0,0,47460,47460,47460,47460,0,0,0,0,0,1,914,1,40,1,0,0,0,40,40,0,live"
"88.99.142.163,443,192.168.0.72,63385,6,2,114,1,78,40,57,74,24,78,78,78,0,285310,285310,285310,0,0,0,0,0,285310,285310,285310,285310,0,0,0,0,0,2,114,1,78,1,1,0,0,80,40,0,live"
"192.168.0.72,63237,88.99.142.163,443,6,2,118,1,72,40,59,78,26,72,72,72,0,271592,271592,271592,0,0,0,0,0,271592,271592,271592,271592,0,0,0,0,0,2,118,1,72,1,1,0,0,80,40,0,live"
"88.99.142.163,443,192.168.0.72,62859,6,3,230,2,115,40,76,119,39,40,57,75,24,404,118765,237126,167387,240,240,240,0,237530,237530,237530,237530,0,0,0,0,0,3,230,2,115,2,1,0,0,120,80,0,live"
"136.243.102.154,443,192.168.0.72,63234,6,2,111,1,75,40,55,71,21,75,75,75,0,237259,237259,237259,0,0,0,0,0,237259,237259,237259,237259,0,0,0,0,0,2,111,1,75,1,1,0,0,80,40,0,live"
"78.46.49.212,45550,192.168.0.72,63300,6,1,344,1,40,344,344,344,0,40,40,40,0,0,0,0,0,0,0,0,0,39562,39562,39562,39562,0,0,0,0,0,1,344,1,40,1,0,0,0,40,40,0,live"
"192.168.0.72,63597,52.109.120.22,443,6,5,634,6,5923,40,126,254,113,40,987,1500,731,1664,196523,448262,227606,100,89990,388023,168712,786092,786092,786092,786092,0,0,0,0,0,5,634,6,5923,2,1,0,0,212,252,0,live"
"52.109.120.22,443,192.168.0.72,63597,6,5,319,6,6666,40,63,147,46,301,1111,1480,573,125,85947,338002,168053,79,126,261,76,343791,343791,343791,343791,0,0,0,0,0,5,319,6,6666,1,2,0,0,212,240,0,live"
"52.109.120.22,443,192.168.0.72,63597,6,1,765,1,40,765,765,765,0,40,40,40,0,0,0,0,0,0,0,0,0,41193,41193,41193,41193,0,0,0,0,0,1,765,1,40,1,0,0,0,40,40,0,live"
"192.168.0.72,63598,52.109.120.17,443,6,16,1872,17,17114,40,117,733,178,40,1006,1500,672,77,93702,367915,159554,79,67249,368307,143545,1405532,1405532,1405532,1405532,0,0,0,0,0,16,1872,17,17114,3,3,0,0,752,692,0,live"
"192.168.0.72,63597,52.109.120.22,443,6,1,40,0,0,40,40,40,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,40,0,0,0,0,0,0,40,0,0,live"
"192.168.0.72,63598,52.109.120.17,443,6,1,40,0,0,40,40,40,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,40,0,0,0,0,0,0,40,0,0,live"
"136.243.102.154,443,192.168.0.72,63233,6,1,328,2,118,328,328,328,0,40,59,78,26,0,0,0,0,795135,795135,795135,0,837401,837401,837401,837401,0,0,0,0,0,1,328,2,118,1,1,0,0,40,80,0,live"
"192.168.0.18,59000,239.255.255.250,1900,17,3,366,0,0,122,122,122,0,0,-1,0,0,1542,1572,1603,43,0,0,0,0,3145,3145,3145,3145,0,0,0,0,0,3,366,0,0,0,0,0,0,366,0,0,live"
"192.168.0.72,63300,78.46.49.212,45550,6,2,324,1,106,40,162,284,172,106,106,106,0,253303,253303,253303,0,0,0,0,0,253303,253303,253303,253303,0,0,0,0,0,2,324,1,106,1,1,0,0,80,40,0,live"
"136.243.102.154,443,192.168.0.72,63233,6,1,72,1,40,72,72,72,0,40,40,40,0,0,0,0,0,0,0,0,0,40243,40243,40243,40243,0,0,0,0,0,1,72,1,40,1,0,0,0,40,40,0,live"
"192.168.0.1,1900,239.255.255.250,1900,17,5,1813,0,0,331,362,403,35,0,-1,0,0,3343,7244,17995,7170,0,0,0,0,28978,28978,28978,28978,0,0,0,0,0,5,1813,0,0,0,0,0,0,1813,0,0,live"
"192.168.0.72,63237,88.99.142.163,443,6,1,78,0,0,78,78,78,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,78,0,0,1,0,0,0,40,0,0,live"
"88.99.142.163,443,192.168.0.72,63385,6,2,114,1,78,40,57,74,24,78,78,78,0,221446,221446,221446,0,0,0,0,0,221446,221446,221446,221446,0,0,0,0,0,2,114,1,78,1,1,0,0,80,40,0,live"
"88.99.142.163,443,192.168.0.72,63237,6,1,72,1,40,72,72,72,0,40,40,40,0,0,0,0,0,0,0,0,0,39899,39899,39899,39899,0,0,0,0,0,1,72,1,40,1,0,0,0,40,40,0,live"
"192.168.0.72,63300,78.46.49.212,45550,6,2,324,1,106,40,162,284,172,106,106,106,0,246818,246818,246818,0,0,0,0,0,246818,246818,246818,246818,0,0,0,0,0,2,324,1,106,1,1,0,0,80,40,0,live"
"192.168.0.72,63490,52.6.79.230,443,6,1,41,1,52,41,41,41,0,52,52,52,0,0,0,0,0,0,0,0,0,127479,127479,127479,127479,0,0,0,0,0,1,41,1,52,0,0,0,0,40,52,0,live"
"136.243.102.154,443,192.168.0.72,63234,6,2,111,1,75,40,55,71,21,75,75,75,0,215254,215254,215254,0,0,0,0,0,215254,215254,215254,215254,0,0,0,0,0,2,111,1,75,1,1,0,0,80,40,0,live"
"88.99.142.163,443,192.168.0.72,62859,6,2,111,1,75,40,55,71,21,75,75,75,0,216150,216150,216150,0,0,0,0,0,216150,216150,216150,216150,0,0,0,0,0,2,111,1,75,1,1,0,0,80,40,0,live"
"78.46.49.212,45550,192.168.0.72,63300,6,1,344,1,40,344,344,344,0,40,40,40,0,0,0,0,0,0,0,0,0,40731,40731,40731,40731,0,0,0,0,0,1,344,1,40,1,0,0,0,40,40,0,live"
"192.168.0.72,63323,151.101.94.109,443,6,1,41,1,52,41,41,41,0,52,52,52,0,0,0,0,0,0,0,0,0,23648,23648,23648,23648,0,0,0,0,0,1,41,1,52,0,0,0,0,40,52,0,live"
"78.46.49.212,45550,192.168.0.72,63300,6,1,344,1,40,344,344,344,0,40,40,40,0,0,0,0,0,0,0,0,0,41608,41608,41608,41608,0,0,0,0,0,1,344,1,40,1,0,0,0,40,40,0,live"
