"192.168.0.72,63490,52.6.79.230,443,6,1,52,0,0,52,52,52,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,52,0,0,0,0,0,0,52,0,0,live"
"192.168.0.72,63310,151.101.94.109,443,6,1,41,1,52,41,41,41,0,52,52,52,0,0,0,0,0,0,0,0,0,22299,22299,22299,22299,0,0,0,0,0,1,41,1,52,0,0,0,0,40,52,0,live"
"192.168.0.72,63319,151.101.64.217,443,6,1,41,0,0,41,41,41,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,41,0,0,0,0,0,0,40,0,0,live"
"192.168.0.72,63495,187.122.190.6,443,6,12,1228,66,96653,40,102,776,212,40,1464,1500,208,349,39480,99414,39907,71,5599,96083,16932,515312,515312,515312,515312,0,0,0,0,0,12,1228,66,96653,1,1,0,0,492,2640,0,live"
"187.122.190.6,443,192.168.0.72,63497,6,1,52,2,670,52,52,52,0,40,335,630,417,0,0,0,0,940,940,940,0,1464,1464,1464,1464,0,0,0,0,0,1,52,2,670,0,1,0,0,52,80,0,live"
"216.58.222.70,443,192.168.0.72,60768,17,4,1147,3,316,48,286,528,213,56,105,204,85,173,102317,180116,92408,131900,166159,200419,48450,332769,332769,332769,332769,0,0,0,0,0,4,1147,3,316,0,0,0,0,1147,316,0,live"
"192.168.0.72,63233,136.243.102.154,443,6,2,118,1,72,40,59,78,26,72,72,72,0,338113,338113,338113,0,0,0,0,0,338113,338113,338113,338113,0,0,0,0,0,2,118,1,72,1,1,0,0,80,40,0,live"
"52.6.79.230,443,192.168.0.72,63490,6,2,284,1,40,40,142,244,144,40,40,40,0,1270,1270,1270,0,0,0,0,0,178371,178371,178371,178371,0,0,0,0,0,2,284,1,40,1,0,0,0,80,40,0,live"
"192.168.0.72,63481,187.122.190.6,443,6,86,5644,445,660517,40,65,779,135,40,1484,1500,129,321,10894,130670,20662,18,2081,47776,5407,932284,932284,932284,932284,0,0,0,0,0,86,5644,445,660517,3,5,0,0,3440,17800,0,live"
"187.122.190.6,443,192.168.0.72,63496,6,1,52,3,761,52,52,52,0,40,253,630,326,0,0,0,0,1140,43303,85467,59628,87141,87141,87141,87141,0,0,0,0,0,1,52,3,761,0,2,0,0,52,120,0,live"
"192.168.0.72,63286,136.243.94.27,45700,6,2,323,1,105,40,161,283,171,105,105,105,0,333193,333193,333193,0,0,0,0,0,333193,333193,333193,333193,0,0,0,0,0,2,323,1,105,1,1,0,0,80,40,0,live"
"192.168.0.73,5353,224.0.0.251,5353,17,1,490,0,0,490,490,490,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,490,0,0,0,0,0,0,490,0,0,live"
"136.243.102.154,443,192.168.0.72,63234,6,1,40,0,0,40,40,40,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,40,0,0,0,0,0,0,40,0,0,live"
"88.99.142.163,443,192.168.0.72,62859,6,1,40,0,0,40,40,40,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,40,0,0,0,0,0,0,40,0,0,live"
"192.168.0.72,63237,88.99.142.163,443,6,2,118,1,72,40,59,78,26,72,72,72,0,270594,270594,270594,0,0,0,0,0,270594,270594,270594,270594,0,0,0,0,0,2,118,1,72,1,1,0,0,80,40,0,live"
"195.201.59.39,45791,192.168.0.72,63371,6,1,352,1,40,352,352,352,0,40,40,40,0,0,0,0,0,0,0,0,0,222636,222636,222636,222636,0,0,0,0,0,1,352,1,40,1,0,0,0,40,40,0,live"
"192.168.0.72,63323,151.101.94.109,443,6,1,41,1,52,41,41,41,0,52,52,52,0,0,0,0,0,0,0,0,0,29332,29332,29332,29332,0,0,0,0,0,1,41,1,52,0,0,0,0,40,52,0,live"
"192.168.0.72,63495,187.122.190.6,443,6,1,771,0,0,771,771,771,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,771,0,0,1,0,0,0,40,0,0,live"
"192.168.0.72,63313,151.101.92.217,443,6,1,41,1,52,41,41,41,0,52,52,52,0,0,0,0,0,0,0,0,0,46261,46261,46261,46261,0,0,0,0,0,1,41,1,52,0,0,0,0,40,52,0,live"
"192.168.0.72,63392,187.122.190.6,443,6,1,41,1,40,41,41,41,0,40,40,40,0,0,0,0,0,0,0,0,0,10164,10164,10164,10164,0,0,0,0,0,1,41,1,40,0,0,0,0,40,40,0,live"
"192.168.0.72,63481,187.122.190.6,443,6,1,772,0,0,772,772,772,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,772,0,0,1,0,0,0,40,0,0,live"
"192.168.0.72,63504,187.122.190.6,443,6,3,722,3,132,40,240,630,337,40,44,52,6,655,86228,171802,121019,50683,202835,354988,215176,577174,577174,577174,577174,0,0,0,0,0,3,722,3,132,1,0,0,0,132,132,0,live"
"187.122.190.6,443,192.168.0.72,63495,6,198,295135,56,3017,522,1490,1500,93,40,53,817,103,27,7140,264923,28766,272,25570,263645,57029,1406741,1406741,1406741,1406741,0,0,0,0,0,198,295135,56,3017,2,1,0,0,7920,2240,0,live"
"187.122.190.6,443,192.168.0.72,63497,6,173,259079,38,1520,1079,1497,1500,32,40,40,40,0,21,8900,290584,35062,227,41218,526165,100213,1530838,1530838,1530838,1530838,0,0,0,0,0,173,259079,38,1520,0,0,0,0,6920,1520,0,live"
"192.168.0.72,63503,187.122.190.6,443,6,20,2234,62,84974,40,111,821,212,40,1370,1500,403,601,59174,319394,100178,27,19689,310402,57716,1364176,1364176,1364176,1364176,0,0,0,0,0,20,2234,62,84974,3,3,0,0,812,2492,0,live"
"187.122.190.6,443,192.168.0.72,63481,6,198,296114,50,2120,614,1495,1500,62,40,42,52,4,20,7877,239861,30348,295,28278,273776,61952,1551868,1551868,1551868,1551868,0,0,0,0,0,198,296114,50,2120,1,0,0,0,7920,2120,0,live"
"187.122.190.6,443,192.168.0.72,63496,6,158,235693,33,1320,611,1491,1500,77,40,40,40,0,22,9869,252893,37691,331,45775,455617,101580,1549523,1549523,1549523,1549523,0,0,0,0,0,158,235693,33,1320,1,0,0,0,6320,1320,0,live"
"187.122.190.6,443,192.168.0.72,63504,6,17,24613,6,240,613,1447,1500,215,40,40,40,0,78,24674,232310,64180,1121,48094,213684,92759,607893,607893,607893,607893,0,0,0,0,0,17,24613,6,240,1,0,0,0,680,240,0,live"
"192.168.0.72,63495,187.122.190.6,443,6,19,2968,66,94903,40,156,781,275,40,1437,1500,244,612,70498,313159,98589,73,15500,323914,53163,1268975,1268975,1268975,1268975,0,0,0,0,0,19,2968,66,94903,3,4,0,0,760,2640,0,live"
"187.122.190.6,443,192.168.0.72,63497,6,173,258567,42,2457,611,1494,1500,67,40,58,781,114,73,9767,373600,40151,91,38528,568070,96022,1680025,1680025,1680025,1680025,0,0,0,0,0,173,258567,42,2457,2,1,0,0,6920,1716,0,live"
"187.122.190.6,443,192.168.0.72,63503,6,242,362113,54,2160,613,1496,1500,57,40,40,40,0,71,6449,332184,30936,401,24813,333283,56561,1554389,1554389,1554389,1554389,0,0,0,0,0,242,362113,54,2160,1,0,0,0,9680,2160,0,live"
"187.122.190.6,443,192.168.0.72,63481,6,213,318040,52,2818,40,1493,1500,100,40,54,778,102,72,7451,267139,32015,733,30941,315674,67667,1579653,1579653,1579653,1579653,0,0,0,0,0,213,318040,52,2818,0,1,0,0,8520,2080,0,live"
"192.168.0.72,63496,187.122.190.6,443,6,19,2227,81,114777,40,117,775,231,40,1417,1500,307,1102,60880,437971,116663,72,10404,320452,41727,1096662,1096662,1096662,1096662,0,0,0,0,0,19,2227,81,114777,2,4,0,0,760,3240,0,live"
"187.122.190.6,443,192.168.0.72,63504,6,107,158566,37,2948,454,1481,1500,132,40,79,776,168,29,13312,282974,46594,330,39357,285137,76232,1419819,1419819,1419819,1419819,0,0,0,0,0,107,158566,37,2948,2,2,0,0,4280,1480,0,live"
"187.122.190.6,443,192.168.0.72,63495,6,97,144247,22,2399,257,1487,1500,126,40,109,827,223,21,12682,302588,47145,400,57993,312446,93756,1218454,1218454,1218454,1218454,0,0,0,0,0,97,144247,22,2399,2,2,0,0,3880,880,0,live"
"187.122.190.6,443,192.168.0.72,63497,6,51,76500,16,640,1500,1500,1500,0,40,40,40,0,37,24932,313436,70565,339,83039,450578,150784,1246604,1246604,1246604,1246604,0,0,0,0,0,51,76500,16,640,0,0,0,0,2040,640,0,live"
"192.168.0.72,63371,195.201.59.39,45791,6,2,92,1,352,40,46,52,8,352,352,352,0,493871,493871,493871,0,0,0,0,0,493871,493871,493871,493871,0,0,0,0,0,2,92,1,352,0,1,0,0,92,40,0,live"
"187.122.190.6,443,192.168.0.72,63503,6,179,268500,48,1920,1500,1500,1500,0,40,40,40,0,23,8509,191025,26603,228,32034,294628,64223,1514669,1514669,1514669,1514669,0,0,0,0,0,179,268500,48,1920,0,0,0,0,7160,1920,0,live"
"187.122.190.6,443,192.168.0.72,63481,6,71,104236,20,1532,127,1468,1500,192,40,76,772,163,56,21641,437732,71420,825,83767,452103,128091,1593955,1593955,1593955,1593955,0,0,0,0,0,71,104236,20,1532,2,1,0,0,2840,800,0,live"
"187.122.190.6,443,192.168.0.72,63496,6,209,313500,59,2360,1500,1500,1500,0,40,40,40,0,16,7275,174798,27381,315,26077,241454,56654,1513201,1513201,1513201,1513201,0,0,0,0,0,209,313500,59,2360,0,0,0,0,8360,2360,0,live"
"187.122.190.6,443,192.168.0.72,63504,6,112,163304,25,1802,40,1458,1500,225,40,72,842,160,27,12303,348224,50619,523,50752,352076,105214,1365687,1365687,1365687,1365687,0,0,0,0,0,112,163304,25,1802,2,1,0,0,4480,1000,0,live"
"192.168.0.72,63495,187.122.190.6,443,6,45,2587,183,273322,40,57,827,117,322,1493,1500,87,268,34818,266009,60524,20,7791,264833,30924,1532018,1532018,1532018,1532018,0,0,0,0,0,45,2587,183,273322,1,1,0,0,1800,7320,0,live"
"187.122.190.6,443,192.168.0.72,63497,6,55,82394,19,2224,1394,1498,1500,14,40,117,772,230,20,16387,264797,56814,842,77849,515658,169377,1401367,1401367,1401367,1401367,0,0,0,0,0,55,82394,19,2224,1,2,0,0,2200,760,0,live"
"192.168.0.72,60768,216.58.222.70,443,17,1,51,0,0,51,51,51,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,51,0,0,0,0,0,0,51,0,0,live"
"187.122.190.6,443,192.168.0.72,63503,6,134,201000,36,1440,1500,1500,1500,0,40,40,40,0,20,9624,260712,39594,197,31416,546447,98423,1280032,1280032,1280032,1280032,0,0,0,0,0,134,201000,36,1440,0,0,0,0,5360,1440,0,live"
"187.122.190.6,443,192.168.0.72,63481,6,70,105000,16,640,1500,1500,1500,0,40,40,40,0,26,17617,338397,57580,240,80636,493583,143067,1215573,1215573,1215573,1215573,0,0,0,0,0,70,105000,16,640,0,0,0,0,2800,640,0,live"
"187.122.190.6,443,192.168.0.72,63496,6,150,221925,38,3066,40,1479,1500,148,40,80,847,175,16,10750,211948,33885,365,41024,310638,74330,1601889,1601889,1601889,1601889,0,0,0,0,0,150,221925,38,3066,3,2,0,0,6000,1520,0,live"
"192.168.0.73,5353,224.0.0.251,5353,17,1,490,0,0,490,490,490,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,490,0,0,0,0,0,0,490,0,0,live"
"88.99.142.163,443,192.168.0.72,63385,6,1,74,0,0,74,74,74,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,74,0,0,1,0,0,0,40,0,0,live"
"187.122.190.6,443,192.168.0.72,63497,6,101,145777,35,2936,40,1443,1500,254,40,83,842,181,29,15745,713261,76566,349,41474,497343,92120,1574569,1574569,1574569,1574569,0,0,0,0,0,101,145777,35,2936,4,2,0,0,4040,1400,0,live"
"187.122.190.6,443,192.168.0.72,63495,6,78,114411,22,880,154,1466,1500,206,40,40,40,0,29,10301,669869,76330,270,5873,38899,8863,793251,793251,793251,793251,0,0,0,0,0,78,114411,22,880,2,0,0,0,3120,880,0,live"
"187.122.190.6,443,192.168.0.72,63481,6,308,459768,60,3207,155,1492,1500,91,40,53,847,104,26,5366,125824,18718,332,25757,191416,45602,1647537,1647537,1647537,1647537,0,0,0,0,0,308,459768,60,3207,2,1,0,0,12320,2400,0,live"
"187.122.190.6,443,192.168.0.72,63496,6,474,709189,115,5407,578,1496,1500,58,40,47,847,75,27,3450,123429,10767,230,14309,100773,22718,1632086,1632086,1632086,1632086,0,0,0,0,0,474,709189,115,5407,2,1,0,0,18960,4600,0,live"
"187.122.190.6,443,192.168.0.72,63481,6,305,457500,48,2729,1500,1500,1500,0,40,56,849,116,18,4562,116235,12947,228,26414,169169,42164,1386892,1386892,1386892,1386892,0,0,0,0,0,305,457500,48,2729,0,1,0,0,12200,1920,0,live"
"187.122.190.6,443,192.168.0.72,63497,6,1,1500,0,0,1500,1500,1500,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1500,0,0,0,0,0,0,40,0,0,live"
"216.239.32.116,443,192.168.0.72,52075,17,3,890,2,129,44,296,798,434,56,64,73,12,3588,58426,113265,77553,32792,32792,32792,0,116853,116853,116853,116853,0,0,0,0,0,3,890,2,129,0,0,0,0,890,129,0,live"
"187.122.190.6,443,192.168.0.72,63496,6,404,606000,65,2600,1500,1500,1500,0,40,40,40,0,20,3396,122887,9931,98,20727,212363,41836,1368971,1368971,1368971,1368971,0,0,0,0,0,404,606000,65,2600,0,0,0,0,16160,2600,0,live"
"216.58.222.67,443,192.168.0.72,52076,17,2,316,2,1026,44,158,272,161,56,513,970,646,71,71,71,0,1724,1724,1724,0,2091,2091,2091,2091,0,0,0,0,0,2,316,2,1026,0,0,0,0,316,1026,0,live"
"187.122.190.6,443,192.168.0.72,63497,6,64,95447,20,800,947,1491,1500,69,40,40,40,0,73,8600,207745,34443,328,28506,208476,57029,541916,541916,541916,541916,0,0,0,0,0,64,95447,20,800,1,0,0,0,2560,800,0,live"
"192.168.0.72,63393,187.122.190.6,443,6,1,41,0,0,41,41,41,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,41,0,0,0,0,0,0,40,0,0,live"
"187.122.190.6,443,192.168.0.72,63496,6,442,663000,95,4264,1500,1500,1500,0,40,44,60,7,81,3388,118296,11047,201,15882,192715,30817,1494342,1494342,1494342,1494342,0,0,0,0,0,442,663000,95,4264,0,0,0,0,17680,4264,0,live"
"187.122.190.6,443,192.168.0.72,63481,6,328,491824,82,4089,1324,1499,1500,9,40,49,849,89,30,4709,173119,17737,394,18908,198054,38472,1540128,1540128,1540128,1540128,0,0,0,0,0,328,491824,82,4089,1,1,0,0,13120,3280,0,live"
"187.122.190.6,443,192.168.0.72,63481,6,364,546000,67,2708,1500,1500,1500,0,40,40,68,3,20,4322,99250,11935,204,23610,200297,43639,1569011,1569011,1569011,1569011,0,0,0,0,0,364,546000,67,2708,0,0,0,0,14560,2708,0,live"
"187.122.190.6,443,192.168.0.72,63496,6,411,614154,78,3120,40,1494,1500,84,40,40,40,0,22,3613,83815,9616,510,18899,195956,31596,1481667,1481667,1481667,1481667,0,0,0,0,0,411,614154,78,3120,1,0,0,0,16440,3120,0,live"
"192.168.0.73,5353,224.0.0.251,5353,17,1,490,0,0,490,490,490,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,490,0,0,0,0,0,0,490,0,0,live"
"187.122.190.6,443,192.168.0.72,63497,6,35,52212,9,360,1212,1491,1500,48,40,40,40,0,28,5078,146986,25134,851,21511,147047,50786,172764,172764,172764,172764,0,0,0,0,0,35,52212,9,360,1,0,0,0,1400,360,0,live"
"187.122.190.6,443,192.168.0.72,63496,6,395,590682,78,3929,569,1495,1500,64,40,50,849,91,15,3846,188945,13114,278,19579,219827,38304,1515619,1515619,1515619,1515619,0,0,0,0,0,395,590682,78,3929,2,1,0,0,15800,3120,0,live"
"187.122.190.6,443,192.168.0.72,63481,6,303,452659,55,3009,544,1493,1500,74,40,54,849,109,20,4906,144443,14633,237,27023,246974,50339,1481699,1481699,1481699,1481699,0,0,0,0,0,303,452659,55,3009,2,1,0,0,12120,2200,0,live"
"192.168.0.72,63497,187.122.190.6,443,6,8,1124,61,91500,40,140,844,284,1500,1500,1500,0,837,88711,301648,115456,72,9116,171467,28582,622997,622997,622997,622997,0,0,0,0,0,8,1124,61,91500,1,0,0,0,320,2440,0,live"
"192.168.0.42,49152,239.255.255.250,1900,17,1,156,0,0,156,156,156,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,156,0,0,0,0,0,0,156,0,0,live"
"169.254.9.253,49152,239.255.255.250,1900,17,1,156,0,0,156,156,156,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,156,0,0,0,0,0,0,156,0,0,live"
"192.168.0.72,63396,187.122.190.6,443,6,1,41,0,0,41,41,41,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,41,0,0,0,0,0,0,40,0,0,live"
"187.122.190.6,443,192.168.0.72,63481,6,372,558000,75,3000,1500,1500,1500,0,40,40,40,0,70,4078,110296,13983,263,20297,259099,41849,1513087,1513087,1513087,1513087,0,0,0,0,0,372,558000,75,3000,0,0,0,0,14880,3000,0,live"
"187.122.190.6,443,192.168.0.72,63496,6,366,549000,88,3520,1500,1500,1500,0,40,40,40,0,58,4446,170608,17586,337,18624,179964,37306,1623022,1623022,1623022,1623022,0,0,0,0,0,366,549000,88,3520,0,0,0,0,14640,3520,0,live"
"187.122.190.6,443,192.168.0.72,63481,6,265,397500,90,3600,1500,1500,1500,0,40,40,40,0,73,5195,128709,14616,289,15356,143774,30208,1371536,1371536,1371536,1371536,0,0,0,0,0,265,397500,90,3600,0,0,0,0,10600,3600,0,live"
"192.168.0.72,63300,78.46.49.212,45550,6,1,40,0,0,40,40,40,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,40,0,0,0,0,0,0,40,0,0,live"
"187.122.190.6,443,192.168.0.72,63496,6,258,386639,79,3969,1139,1498,1500,22,40,50,849,91,70,6217,171513,19623,558,20396,228356,46678,1597939,1597939,1597939,1597939,0,0,0,0,0,258,386639,79,3969,1,1,0,0,10320,3160,0,live"
"136.243.102.154,443,192.168.0.72,63233,6,1,297,0,0,297,297,297,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,297,0,0,1,0,0,0,40,0,0,live"
"192.168.0.72,63497,187.122.190.6,443,6,50,2000,152,228000,40,40,40,0,1500,1500,1500,0,333,25761,265517,56603,72,8316,146021,24038,1286492,1286492,1286492,1286492,0,0,0,0,0,50,2000,152,228000,0,0,0,0,2000,6080,0,live"
"187.122.190.6,443,192.168.0.72,63497,6,151,226500,32,2089,1500,1500,1500,0,40,65,849,143,79,10604,267295,42104,1340,51222,252495,76594,1590728,1590728,1590728,1590728,0,0,0,0,0,151,226500,32,2089,0,1,0,0,6040,1280,0,live"
"136.243.102.154,443,192.168.0.72,63233,6,1,52,0,0,52,52,52,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,52,0,0,0,0,0,0,52,0,0,live"
"187.122.190.6,443,192.168.0.72,63496,6,382,573000,106,5049,1500,1500,1500,0,40,47,849,78,70,3933,147496,13923,376,14268,207138,31370,1498591,1498591,1498591,1498591,0,0,0,0,0,382,573000,106,5049,0,1,0,0,15280,4240,0,live"
"195.201.59.39,45791,192.168.0.72,63371,6,1,352,1,40,352,352,352,0,40,40,40,0,0,0,0,0,0,0,0,0,80756,80756,80756,80756,0,0,0,0,0,1,352,1,40,1,0,0,0,40,40,0,live"
"192.168.0.72,63481,187.122.190.6,443,6,73,2920,293,439500,40,40,40,0,1500,1500,1500,0,289,20572,199419,40763,71,5022,151443,18620,1481245,1481245,1481245,1481245,0,0,0,0,0,73,2920,293,439500,0,0,0,0,2920,11720,0,live"
"192.168.0.73,5353,224.0.0.251,5353,17,1,490,0,0,490,490,490,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,490,0,0,0,0,0,0,490,0,0,live"
"192.168.0.72,63481,187.122.190.6,443,6,65,3788,218,327000,40,58,76,17,1500,1500,1500,0,84,24941,359971,66021,30,7381,346421,34452,1601773,1601773,1601773,1601773,0,0,0,0,0,65,3788,218,327000,0,0,0,0,3788,8720,0,live"
"187.122.190.6,443,192.168.0.72,63496,6,337,505500,71,2888,1500,1500,1500,0,40,40,52,2,71,4351,118221,13637,552,18604,180423,34653,1462097,1462097,1462097,1462097,0,0,0,0,0,337,505500,71,2888,0,0,0,0,13480,2888,0,live"
"192.168.0.72,63371,195.201.59.39,45791,6,1,40,0,0,40,40,40,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,40,0,0,0,0,0,0,40,0,0,live"
"187.122.190.6,443,192.168.0.72,63497,6,244,366000,69,2760,1500,1500,1500,0,40,40,40,0,71,6011,154925,20275,318,21421,189942,44246,1460735,1460735,1460735,1460735,0,0,0,0,0,244,366000,69,2760,0,0,0,0,9760,2760,0,live"
"88.99.142.163,443,192.168.0.72,62859,6,1,71,1,75,71,71,71,0,75,75,75,0,0,0,0,0,0,0,0,0,317,317,317,317,0,0,0,0,0,1,71,1,75,1,1,0,0,40,40,0,live"
"187.122.190.6,443,192.168.0.72,63497,6,281,420005,46,2647,611,1494,1500,64,40,57,847,118,23,5930,127114,18822,248,36884,185700,54533,1660513,1660513,1660513,1660513,0,0,0,0,0,281,420005,46,2647,2,1,0,0,11240,1840,0,live"
"192.168.0.72,63237,88.99.142.163,443,6,1,40,0,0,40,40,40,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,40,0,0,0,0,0,0,40,0,0,live"
"136.243.102.154,443,192.168.0.72,63234,6,1,71,1,75,71,71,71,0,75,75,75,0,0,0,0,0,0,0,0,0,235,235,235,235,0,0,0,0,0,1,71,1,75,1,1,0,0,40,40,0,live"
"187.122.190.6,443,192.168.0.72,63481,6,296,444000,45,1800,1500,1500,1500,0,40,40,40,0,29,5294,138583,17756,276,35421,164445,44833,1562023,1562023,1562023,1562023,0,0,0,0,0,296,444000,45,1800,0,0,0,0,11840,1800,0,live"
"192.168.0.72,63496,187.122.190.6,443,6,54,2160,271,406500,40,40,40,0,1500,1500,1500,0,336,29280,349909,64525,28,5590,326843,25106,1551845,1551845,1551845,1551845,0,0,0,0,0,54,2160,271,406500,0,0,0,0,2160,10840,0,live"
"187.122.190.6,443,192.168.0.72,63497,6,219,328500,36,1536,1500,1500,1500,0,40,42,52,5,28,7607,170572,24153,608,42781,306139,71310,1658486,1658486,1658486,1658486,0,0,0,0,0,219,328500,36,1536,0,0,0,0,8760,1536,0,live"
"192.168.0.72,63496,187.122.190.6,443,6,51,2040,327,486693,40,40,40,0,40,1488,1500,123,382,32667,212116,54897,20,4955,139741,16556,1633377,1633377,1633377,1633377,0,0,0,0,0,51,2040,327,486693,0,1,0,0,2040,13080,0,live"
"187.122.190.6,443,192.168.0.72,63481,6,347,520500,47,1880,1500,1500,1500,0,40,40,40,0,22,4637,187283,15988,507,34890,531956,88852,1605509,1605509,1605509,1605509,0,0,0,0,0,347,520500,47,1880,0,0,0,0,13880,1880,0,live"
"187.122.190.6,443,192.168.0.72,63497,6,53,77570,10,1202,459,1463,1500,186,40,120,842,253,17,8890,194850,32708,263,36856,281934,92060,462301,462301,462301,462301,0,0,0,0,0,53,77570,10,1202,2,1,0,0,2120,400,0,live"
"187.122.190.6,443,192.168.0.72,63393,6,1,71,1,40,71,71,71,0,40,40,40,0,0,0,0,0,0,0,0,0,60519,60519,60519,60519,0,0,0,0,0,1,71,1,40,1,0,0,0,40,40,0,live"
"187.122.190.6,443,192.168.0.72,63496,6,92,137111,16,1447,611,1490,1500,92,40,90,847,201,19,6339,155838,21640,365,29538,150161,47724,576936,576936,576936,576936,0,0,0,0,0,92,137111,16,1447,1,1,0,0,3680,640,0,live"
"187.122.190.6,443,192.168.0.72,63481,6,317,475500,64,2560,1500,1500,1500,0,40,40,40,0,20,3197,124465,11339,260,15591,212327,37319,1010412,1010412,1010412,1010412,0,0,0,0,0,317,475500,64,2560,0,0,0,0,12680,2560,0,live"
"192.168.0.72,63307,151.101.64.217,443,6,1,41,1,52,41,41,41,0,52,52,52,0,0,0,0,0,0,0,0,0,17029,17029,17029,17029,0,0,0,0,0,1,41,1,52,0,0,0,0,40,52,0,live"
"192.168.0.72,63306,151.101.64.217,443,6,1,41,1,52,41,41,41,0,52,52,52,0,0,0,0,0,0,0,0,0,16302,16302,16302,16302,0,0,0,0,0,1,41,1,52,0,0,0,0,40,52,0,live"
"187.122.190.6,443,192.168.0.72,63396,6,2,111,2,80,40,55,71,21,40,40,40,0,70696,70696,70696,0,10862,10862,10862,0,70773,70773,70773,70773,0,0,0,0,0,2,111,2,80,1,0,0,0,80,80,0,live"
"192.168.0.72,63336,151.101.94.49,443,6,1,41,1,52,41,41,41,0,52,52,52,0,0,0,0,0,0,0,0,0,27483,27483,27483,27483,0,0,0,0,0,1,41,1,52,0,0,0,0,40,52,0,live"
"78.46.49.212,45550,192.168.0.72,63300,6,1,344,1,40,344,344,344,0,40,40,40,0,0,0,0,0,0,0,0,0,39816,39816,39816,39816,0,0,0,0,0,1,344,1,40,1,0,0,0,40,40,0,live"
"192.168.0.72,63342,104.105.128.229,443,6,2,81,3,163,40,40,41,1,40,54,71,15,0,0,0,0,1373,1373,1373,0,1359754,2454,7214,11974,6731,1345326,1345326,1345326,0,1,40,1,81,0,1,0,0,80,132,0,live"
"192.168.0.72,63344,35.190.74.53,443,6,1,41,1,52,41,41,41,0,52,52,52,0,0,0,0,0,0,0,0,0,18339,18339,18339,18339,0,0,0,0,0,1,41,1,52,0,0,0,0,40,52,0,live"
"88.99.142.163,443,192.168.0.72,63385,6,2,114,1,78,40,57,74,24,78,78,78,0,214590,214590,214590,0,0,0,0,0,214590,214590,214590,214590,0,0,0,0,0,2,114,1,78,1,1,0,0,80,40,0,live"
"192.168.0.72,63343,8.43.72.97,443,6,1,41,1,52,41,41,41,0,52,52,52,0,0,0,0,0,0,0,0,0,123043,123043,123043,123043,0,0,0,0,0,1,41,1,52,0,0,0,0,40,52,0,live"
"192.168.0.1,1900,239.255.255.250,1900,17,4,1523,0,0,344,380,418,37,0,-1,0,0,3363,3603,4013,356,0,0,0,0,10809,10809,10809,10809,0,0,0,0,0,4,1523,0,0,0,0,0,0,1523,0,0,live"
"192.168.0.72,63351,104.109.28.134,443,6,1,41,1,52,41,41,41,0,52,52,52,0,0,0,0,0,0,0,0,0,16181,16181,16181,16181,0,0,0,0,0,1,41,1,52,0,0,0,0,40,52,0,live"
"192.168.0.72,63330,173.241.244.143,443,6,1,41,1,52,41,41,41,0,52,52,52,0,0,0,0,0,0,0,0,0,145087,145087,145087,145087,0,0,0,0,0,1,41,1,52,0,0,0,0,40,52,0,live"
"104.105.128.229,443,192.168.0.72,63342,6,1,40,0,0,40,40,40,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,40,0,0,0,0,0,0,40,0,0,live"
"187.122.190.6,443,192.168.0.72,63393,6,1,40,0,0,40,40,40,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,40,0,0,0,0,0,0,40,0,0,live"
