"10.0.0.15,61311,224.0.0.252,5355,17,2,122,0,0,61,61,61,0,0,-1,0,0,354635,354635,354635,0,0,0,0,0,354635,354635,354635,354635,0,0,0,0,0,2,122,0,0,0,0,0,0,122,0,0,live"
"10.0.0.16,137,10.1.255.255,137,17,11,858,0,0,78,78,78,0,0,-1,0,0,2,124252,475119,187429,0,0,0,0,1242529,1242529,1242529,1242529,0,0,0,0,0,11,858,0,0,0,0,0,0,858,0,0,live"
"10.0.0.10,137,10.1.255.255,137,17,3,234,0,0,78,78,78,0,0,-1,0,0,423285,423308,423332,33,0,0,0,0,846617,846617,846617,846617,0,0,0,0,0,3,234,0,0,0,0,0,0,234,0,0,live"
"10.0.0.11,50958,224.0.0.252,5355,17,2,100,0,0,50,50,50,0,0,-1,0,0,178043,178043,178043,0,0,0,0,0,178043,178043,178043,178043,0,0,0,0,0,2,100,0,0,0,0,0,0,100,0,0,live"
"10.0.0.16,5353,224.0.0.251,5353,17,2,136,0,0,68,68,68,0,0,-1,0,0,9,9,9,0,0,0,0,0,9,9,9,9,0,0,0,0,0,2,136,0,0,0,0,0,0,136,0,0,live"
"10.0.0.14,5353,224.0.0.251,5353,17,2,136,0,0,68,68,68,0,0,-1,0,0,3,3,3,0,0,0,0,0,3,3,3,3,0,0,0,0,0,2,136,0,0,0,0,0,0,136,0,0,live"
"176.9.2.145,45550,10.0.0.5,50550,6,1,64,0,0,64,64,64,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,0,0,0,0,0,0,64,0,0,live"
"10.0.0.13,54048,8.8.8.8,53,17,2,136,2,297,68,68,68,0,148,148,149,1,6,6,6,0,250,250,250,0,1721,1721,1721,1721,0,0,0,0,0,2,136,2,297,0,0,0,0,136,297,0,live"
"10.0.0.13,47728,176.9.2.145,45550,6,1,60,0,0,60,60,60,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,60,0,0,0,0,0,0,60,0,0,live"
"10.0.0.15,5353,224.0.0.251,5353,17,2,136,0,0,68,68,68,0,0,-1,0,0,3,3,3,0,0,0,0,0,3,3,3,3,0,0,0,0,0,2,136,0,0,0,0,0,0,136,0,0,live"
"10.0.0.16,5353,224.0.0.251,5353,17,2,136,0,0,68,68,68,0,0,-1,0,0,15,15,15,0,0,0,0,0,15,15,15,15,0,0,0,0,0,2,136,0,0,0,0,0,0,136,0,0,live"
"10.0.0.16,50958,224.0.0.252,5355,17,2,100,0,0,50,50,50,0,0,-1,0,0,158168,158168,158168,0,0,0,0,0,158168,158168,158168,158168,0,0,0,0,0,2,100,0,0,0,0,0,0,100,0,0,live"
"10.0.0.16,137,10.1.255.255,137,17,3,234,0,0,78,78,78,0,0,-1,0,0,292931,358164,423397,92253,0,0,0,0,716328,716328,716328,716328,0,0,0,0,0,3,234,0,0,0,0,0,0,234,0,0,live"
"176.9.2.145,45550,10.0.0.13,47728,6,1,52,0,0,52,52,52,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,52,0,0,0,0,0,0,52,0,0,live"
"10.0.0.14,50958,224.0.0.252,5355,17,2,100,0,0,50,50,50,0,0,-1,0,0,208745,208745,208745,0,0,0,0,0,208745,208745,208745,208745,0,0,0,0,0,2,100,0,0,0,0,0,0,100,0,0,live"
"10.0.0.15,50958,224.0.0.252,5355,17,2,100,0,0,50,50,50,0,0,-1,0,0,231812,231812,231812,0,0,0,0,0,231812,231812,231812,231812,0,0,0,0,0,2,100,0,0,0,0,0,0,100,0,0,live"
"10.0.0.8,49916,8.8.8.8,53,17,2,136,2,297,68,68,68,0,148,148,149,1,9,9,9,0,57984,57984,57984,0,59557,59557,59557,59557,0,0,0,0,0,2,136,2,297,0,0,0,0,136,297,0,live"
"10.0.0.15,137,10.1.255.255,137,17,3,234,0,0,78,78,78,0,0,-1,0,0,291702,394208,496715,144966,0,0,0,0,788417,788417,788417,788417,0,0,0,0,0,3,234,0,0,0,0,0,0,234,0,0,live"
"10.0.0.14,137,10.1.255.255,137,17,3,234,0,0,78,78,78,0,0,-1,0,0,291761,382706,473651,128615,0,0,0,0,765412,765412,765412,765412,0,0,0,0,0,3,234,0,0,0,0,0,0,234,0,0,live"
"10.1.11.10,137,10.1.255.255,137,17,9,702,0,0,78,78,78,0,0,-1,0,0,4,84002,339327,135045,0,0,0,0,672016,672016,672016,672016,0,0,0,0,0,9,702,0,0,0,0,0,0,702,0,0,live"
"10.0.0.8,57490,176.9.147.78,45550,6,3,402,2,112,52,134,290,135,52,56,60,5,43,122126,244209,172651,244272,244272,244272,0,488312,488312,488312,488312,0,0,0,0,0,3,402,2,112,1,0,0,0,164,112,0,live"
"10.0.0.5,53206,8.8.8.8,53,17,2,136,2,297,68,68,68,0,148,148,149,1,6,6,6,0,122596,122596,122596,0,179195,179195,179195,179195,0,0,0,0,0,2,136,2,297,0,0,0,0,136,297,0,live"
"10.0.0.5,48310,46.4.119.208,45550,6,1,60,0,0,60,60,60,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,60,0,0,0,0,0,0,60,0,0,live"
"10.1.11.10,137,10.1.255.255,137,17,18,1404,0,0,78,78,78,0,0,-1,0,0,3,65135,324111,92335,0,0,0,0,1107298,1107298,1107298,1107298,0,0,0,0,0,18,1404,0,0,0,0,0,0,1404,0,0,live"
"46.4.119.208,45550,10.0.0.5,48310,6,2,112,2,342,52,56,60,5,52,171,290,168,247346,247346,247346,0,8,8,8,0,247346,247346,247346,247346,0,0,0,0,0,2,112,2,342,0,1,0,0,112,104,0,live"
"10.1.11.10,137,10.1.255.255,137,17,6,468,0,0,78,78,78,0,0,-1,0,0,4,90834,354030,148186,0,0,0,0,454172,454172,454172,454172,0,0,0,0,0,6,468,0,0,0,0,0,0,468,0,0,live"
"10.1.11.10,137,10.1.255.255,137,17,10,780,0,0,78,78,78,0,0,-1,0,0,32,93972,417926,141698,0,0,0,0,845749,845749,845749,845749,0,0,0,0,0,10,780,0,0,0,0,0,0,780,0,0,live"
"10.0.0.6,137,10.1.255.255,137,17,3,234,0,0,78,78,78,0,0,-1,0,0,305375,384515,463655,111920,0,0,0,0,769030,769030,769030,769030,0,0,0,0,0,3,234,0,0,0,0,0,0,234,0,0,live"
"10.0.0.6,49315,224.0.0.252,5355,17,2,100,0,0,50,50,50,0,0,-1,0,0,173158,173158,173158,0,0,0,0,0,173158,173158,173158,173158,0,0,0,0,0,2,100,0,0,0,0,0,0,100,0,0,live"
"10.0.0.12,59096,224.0.0.252,5355,17,2,100,0,0,50,50,50,0,0,-1,0,0,175222,175222,175222,0,0,0,0,0,175222,175222,175222,175222,0,0,0,0,0,2,100,0,0,0,0,0,0,100,0,0,live"
"10.0.0.7,49315,224.0.0.252,5355,17,2,100,0,0,50,50,50,0,0,-1,0,0,229148,229148,229148,0,0,0,0,0,229148,229148,229148,229148,0,0,0,0,0,2,100,0,0,0,0,0,0,100,0,0,live"
"10.1.11.10,137,10.1.255.255,137,17,9,702,0,0,78,78,78,0,0,-1,0,0,7,92230,454747,158776,0,0,0,0,737841,737841,737841,737841,0,0,0,0,0,9,702,0,0,0,0,0,0,702,0,0,live"
"10.0.0.7,137,10.1.255.255,137,17,3,234,0,0,78,78,78,0,0,-1,0,0,347942,394993,442045,66540,0,0,0,0,789987,789987,789987,789987,0,0,0,0,0,3,234,0,0,0,0,0,0,234,0,0,live"
"10.0.0.12,137,10.1.255.255,137,17,3,234,0,0,78,78,78,0,0,-1,0,0,331917,338584,345251,9428,0,0,0,0,677168,677168,677168,677168,0,0,0,0,0,3,234,0,0,0,0,0,0,234,0,0,live"
"10.0.0.11,137,10.1.255.255,137,17,3,234,0,0,78,78,78,0,0,-1,0,0,320399,338583,356767,25716,0,0,0,0,677166,677166,677166,677166,0,0,0,0,0,3,234,0,0,0,0,0,0,234,0,0,live"
"10.0.0.10,137,10.1.255.255,137,17,3,234,0,0,78,78,78,0,0,-1,0,0,318294,337500,356706,27161,0,0,0,0,675000,675000,675000,675000,0,0,0,0,0,3,234,0,0,0,0,0,0,234,0,0,live"
"10.0.0.10,59096,224.0.0.252,5355,17,2,100,0,0,50,50,50,0,0,-1,0,0,130189,130189,130189,0,0,0,0,0,130189,130189,130189,130189,0,0,0,0,0,2,100,0,0,0,0,0,0,100,0,0,live"
"10.0.0.11,59096,224.0.0.252,5355,17,2,100,0,0,50,50,50,0,0,-1,0,0,175425,175425,175425,0,0,0,0,0,175425,175425,175425,175425,0,0,0,0,0,2,100,0,0,0,0,0,0,100,0,0,live"
"10.0.0.4,52764,239.255.255.250,1900,17,4,804,0,0,201,201,201,0,0,-1,0,0,391338,431703,472207,40434,0,0,0,0,1295111,1295111,1295111,1295111,0,0,0,0,0,4,804,0,0,0,0,0,0,804,0,0,live"
"10.0.0.3,52764,239.255.255.250,1900,17,4,804,0,0,201,201,201,0,0,-1,0,0,391388,431720,472209,40410,0,0,0,0,1295160,1295160,1295160,1295160,0,0,0,0,0,4,804,0,0,0,0,0,0,804,0,0,live"
"10.0.0.2,52764,239.255.255.250,1900,17,4,804,0,0,201,201,201,0,0,-1,0,0,383076,415555,472282,49298,0,0,0,0,1246666,1246666,1246666,1246666,0,0,0,0,0,4,804,0,0,0,0,0,0,804,0,0,live"
"10.0.0.16,59096,224.0.0.252,5355,17,2,100,0,0,50,50,50,0,0,-1,0,0,195579,195579,195579,0,0,0,0,0,195579,195579,195579,195579,0,0,0,0,0,2,100,0,0,0,0,0,0,100,0,0,live"
"10.0.0.16,137,10.1.255.255,137,17,3,234,0,0,78,78,78,0,0,-1,0,0,273307,344862,416418,101194,0,0,0,0,689725,689725,689725,689725,0,0,0,0,0,3,234,0,0,0,0,0,0,234,0,0,live"
"10.0.0.15,137,10.1.255.255,137,17,3,234,0,0,78,78,78,0,0,-1,0,0,288576,332221,375866,61723,0,0,0,0,664442,664442,664442,664442,0,0,0,0,0,3,234,0,0,0,0,0,0,234,0,0,live"
"10.0.0.14,137,10.1.255.255,137,17,3,234,0,0,78,78,78,0,0,-1,0,0,249303,319671,390040,99516,0,0,0,0,639343,639343,639343,639343,0,0,0,0,0,3,234,0,0,0,0,0,0,234,0,0,live"
"10.0.0.14,59096,224.0.0.252,5355,17,2,100,0,0,50,50,50,0,0,-1,0,0,174038,174038,174038,0,0,0,0,0,174038,174038,174038,174038,0,0,0,0,0,2,100,0,0,0,0,0,0,100,0,0,live"
"10.0.0.15,59096,224.0.0.252,5355,17,2,100,0,0,50,50,50,0,0,-1,0,0,149145,149145,149145,0,0,0,0,0,149145,149145,149145,149145,0,0,0,0,0,2,100,0,0,0,0,0,0,100,0,0,live"
"10.0.0.9,60937,8.8.8.8,53,17,2,136,2,297,68,68,68,0,148,148,149,1,5,5,5,0,321,321,321,0,2113,2113,2113,2113,0,0,0,0,0,2,136,2,297,0,0,0,0,136,297,0,live"
"10.1.0.1,67,255.255.255.255,68,17,2,656,0,0,328,328,328,0,0,-1,0,0,51864,51864,51864,0,0,0,0,0,51864,51864,51864,51864,0,0,0,0,0,2,656,0,0,0,0,0,0,656,0,0,live"
"10.0.0.9,55718,176.9.2.145,45550,6,3,402,2,112,52,134,290,135,52,56,60,5,8,122404,244801,173094,244760,244760,244760,0,489393,489393,489393,489393,0,0,0,0,0,3,402,2,112,1,0,0,0,164,112,0,live"
"10.1.11.16,49462,10.1.255.255,137,17,3,234,0,0,78,78,78,0,0,-1,0,0,24889,25154,25419,374,0,0,0,0,50308,50308,50308,50308,0,0,0,0,0,3,234,0,0,0,0,0,0,234,0,0,live"
"176.9.2.145,45550,10.0.0.13,47728,6,1,52,1,52,52,52,52,0,52,52,52,0,0,0,0,0,0,0,0,0,495,495,495,495,0,0,0,0,0,1,52,1,52,0,0,0,0,52,52,0,live"
"10.1.11.10,137,10.1.255.255,137,17,6,468,0,0,78,78,78,0,0,-1,0,0,45,63440,220736,89436,0,0,0,0,317200,317200,317200,317200,0,0,0,0,0,6,468,0,0,0,0,0,0,468,0,0,live"
"10.0.0.5,48310,46.4.119.208,45550,6,1,52,0,0,52,52,52,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,52,0,0,0,0,0,0,52,0,0,live"
"10.1.11.10,138,10.1.255.255,138,17,3,726,0,0,242,242,242,0,0,-1,0,0,4,12816,25629,18119,0,0,0,0,25633,25633,25633,25633,0,0,0,0,0,3,726,0,0,0,0,0,0,726,0,0,live"
"10.1.11.10,137,10.1.255.255,137,17,1,78,0,0,78,78,78,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,78,0,0,0,0,0,0,78,0,0,live"
"46.4.119.208,45550,10.0.0.5,48310,6,1,52,1,52,52,52,52,0,52,52,52,0,0,0,0,0,0,0,0,0,538,538,538,538,0,0,0,0,0,1,52,1,52,0,0,0,0,52,52,0,live"
"10.0.0.13,47068,176.9.147.78,45550,6,3,402,2,112,52,134,290,135,52,56,60,5,48,121729,243410,172082,243854,243854,243854,0,487123,487123,487123,487123,0,0,0,0,0,3,402,2,112,1,0,0,0,164,112,0,live"
"10.0.0.13,38768,8.8.8.8,53,17,2,136,2,297,68,68,68,0,148,148,149,1,11,11,11,0,54360,54360,54360,0,56074,56074,56074,56074,0,0,0,0,0,2,136,2,297,0,0,0,0,136,297,0,live"
"10.1.11.16,49462,10.1.255.255,137,17,3,234,0,0,78,78,78,0,0,-1,0,0,27287,37805,48324,14875,0,0,0,0,75611,75611,75611,75611,0,0,0,0,0,3,234,0,0,0,0,0,0,234,0,0,live"
"10.1.11.10,137,10.1.255.255,137,17,6,468,0,0,78,78,78,0,0,-1,0,0,134,76924,286649,118474,0,0,0,0,384620,384620,384620,384620,0,0,0,0,0,6,468,0,0,0,0,0,0,468,0,0,live"
"10.0.0.8,58495,8.8.8.8,53,17,2,136,2,297,68,68,68,0,148,148,149,1,7,7,7,0,665,665,665,0,59051,59051,59051,59051,0,0,0,0,0,2,136,2,297,0,0,0,0,136,297,0,live"
"10.1.11.10,138,10.1.255.255,138,17,3,726,0,0,242,242,242,0,0,-1,0,0,54,12099,24144,17034,0,0,0,0,24198,24198,24198,24198,0,0,0,0,0,3,726,0,0,0,0,0,0,726,0,0,live"
"10.0.0.8,58602,94.130.9.194,45550,6,3,402,2,112,52,134,290,135,52,56,60,5,7,122521,245036,173261,247226,247226,247226,0,492111,492111,492111,492111,0,0,0,0,0,3,402,2,112,1,0,0,0,164,112,0,live"
"10.1.11.10,137,10.1.255.255,137,17,3,234,0,0,78,78,78,0,0,-1,0,0,27084,42128,57173,21276,0,0,0,0,84257,84257,84257,84257,0,0,0,0,0,3,234,0,0,0,0,0,0,234,0,0,live"
"10.0.0.5,48318,46.4.119.208,45550,6,1,60,0,0,60,60,60,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,60,0,0,0,0,0,0,60,0,0,live"
"10.0.0.5,49183,8.8.8.8,53,17,2,136,2,297,68,68,68,0,148,148,149,1,9,9,9,0,143,143,143,0,1684,1684,1684,1684,0,0,0,0,0,2,136,2,297,0,0,0,0,136,297,0,live"
"46.4.119.208,45550,10.0.0.5,48318,6,1,52,0,0,52,52,52,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,52,0,0,0,0,0,0,52,0,0,live"
"10.0.0.4,49315,224.0.0.252,5355,17,2,100,0,0,50,50,50,0,0,-1,0,0,145949,145949,145949,0,0,0,0,0,145949,145949,145949,145949,0,0,0,0,0,2,100,0,0,0,0,0,0,100,0,0,live"
"10.0.0.4,137,10.1.255.255,137,17,2,156,0,0,78,78,78,0,0,-1,0,0,293049,293049,293049,0,0,0,0,0,293049,293049,293049,293049,0,0,0,0,0,2,156,0,0,0,0,0,0,156,0,0,live"
"10.0.0.3,137,10.1.255.255,137,17,2,156,0,0,78,78,78,0,0,-1,0,0,316290,316290,316290,0,0,0,0,0,316290,316290,316290,316290,0,0,0,0,0,2,156,0,0,0,0,0,0,156,0,0,live"
"10.0.0.2,137,10.1.255.255,137,17,2,156,0,0,78,78,78,0,0,-1,0,0,348360,348360,348360,0,0,0,0,0,348360,348360,348360,348360,0,0,0,0,0,2,156,0,0,0,0,0,0,156,0,0,live"
"10.1.11.10,137,10.1.255.255,137,17,3,234,0,0,78,78,78,0,0,-1,0,0,24873,24929,24986,79,0,0,0,0,49859,49859,49859,49859,0,0,0,0,0,3,234,0,0,0,0,0,0,234,0,0,live"
"10.0.0.2,49315,224.0.0.252,5355,17,2,100,0,0,50,50,50,0,0,-1,0,0,145895,145895,145895,0,0,0,0,0,145895,145895,145895,145895,0,0,0,0,0,2,100,0,0,0,0,0,0,100,0,0,live"
"10.0.0.3,49315,224.0.0.252,5355,17,2,100,0,0,50,50,50,0,0,-1,0,0,145855,145855,145855,0,0,0,0,0,145855,145855,145855,145855,0,0,0,0,0,2,100,0,0,0,0,0,0,100,0,0,live"
"10.1.0.1,67,255.255.255.255,68,17,2,656,0,0,328,328,328,0,0,-1,0,0,27952,27952,27952,0,0,0,0,0,27952,27952,27952,27952,0,0,0,0,0,2,656,0,0,0,0,0,0,656,0,0,live"
"10.0.0.2,137,10.1.255.255,137,17,1,78,0,0,78,78,78,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,78,0,0,0,0,0,0,78,0,0,live"
"10.0.0.4,137,10.1.255.255,137,17,1,78,0,0,78,78,78,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,78,0,0,0,0,0,0,78,0,0,live"
"10.0.0.3,137,10.1.255.255,137,17,1,78,0,0,78,78,78,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,78,0,0,0,0,0,0,78,0,0,live"
"10.1.11.10,137,10.1.255.255,137,17,15,1170,0,0,78,78,78,0,0,-1,0,0,9,129756,750823,205930,0,0,0,0,1816594,1816594,1816594,1816594,0,0,0,0,0,15,1170,0,0,0,0,0,0,1170,0,0,live"
"10.1.11.10,137,10.1.255.255,137,17,5,390,0,0,78,78,78,0,0,-1,0,0,22266,77438,241267,109221,0,0,0,0,309755,309755,309755,309755,0,0,0,0,0,5,390,0,0,0,0,0,0,390,0,0,live"
"10.1.0.1,67,255.255.255.255,68,17,3,984,0,0,328,328,328,0,0,-1,0,0,3,3,4,1,0,0,0,0,7,7,7,7,0,0,0,0,0,3,984,0,0,0,0,0,0,984,0,0,live"
"10.1.11.10,137,10.1.255.255,137,17,12,936,0,0,78,78,78,0,0,-1,0,0,52,141716,798748,239248,0,0,0,0,1558882,1558882,1558882,1558882,0,0,0,0,0,12,936,0,0,0,0,0,0,936,0,0,live"
"10.0.0.6,57247,239.255.255.250,1900,17,1,201,0,0,201,201,201,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,201,0,0,0,0,0,0,201,0,0,live"
"10.0.0.6,57247,239.255.255.250,1900,17,3,603,0,0,201,201,201,0,0,-1,0,0,356899,390854,424810,48020,0,0,0,0,781709,781709,781709,781709,0,0,0,0,0,3,603,0,0,0,0,0,0,603,0,0,live"
"10.0.0.9,50034,94.130.9.194,45550,6,3,402,1,60,52,134,290,135,60,60,60,0,44,125527,251010,177459,0,0,0,0,251054,251054,251054,251054,0,0,0,0,0,3,402,1,60,1,0,0,0,164,60,0,live"
"10.0.0.9,54148,8.8.8.8,53,17,2,136,2,297,68,68,68,0,148,148,149,1,6,6,6,0,49953,49953,49953,0,59599,59599,59599,59599,0,0,0,0,0,2,136,2,297,0,0,0,0,136,297,0,live"
"10.0.0.7,57247,239.255.255.250,1900,17,3,603,0,0,201,201,201,0,0,-1,0,0,374664,391348,408033,23595,0,0,0,0,782697,782697,782697,782697,0,0,0,0,0,3,603,0,0,0,0,0,0,603,0,0,live"
"10.0.0.11,52764,239.255.255.250,1900,17,2,402,0,0,201,201,201,0,0,-1,0,0,407251,407251,407251,0,0,0,0,0,407251,407251,407251,407251,0,0,0,0,0,2,402,0,0,0,0,0,0,402,0,0,live"
"94.130.9.194,45550,10.0.0.9,50034,6,1,52,0,0,52,52,52,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,52,0,0,0,0,0,0,52,0,0,live"
"10.0.0.10,52764,239.255.255.250,1900,17,2,402,0,0,201,201,201,0,0,-1,0,0,432380,432380,432380,0,0,0,0,0,432380,432380,432380,432380,0,0,0,0,0,2,402,0,0,0,0,0,0,402,0,0,live"
"10.0.0.12,52764,239.255.255.250,1900,17,2,402,0,0,201,201,201,0,0,-1,0,0,432387,432387,432387,0,0,0,0,0,432387,432387,432387,432387,0,0,0,0,0,2,402,0,0,0,0,0,0,402,0,0,live"
"10.0.0.11,52764,239.255.255.250,1900,17,2,402,0,0,201,201,201,0,0,-1,0,0,414514,414514,414514,0,0,0,0,0,414514,414514,414514,414514,0,0,0,0,0,2,402,0,0,0,0,0,0,402,0,0,live"
"10.1.0.1,67,255.255.255.255,68,17,2,656,0,0,328,328,328,0,0,-1,0,0,75,75,75,0,0,0,0,0,75,75,75,75,0,0,0,0,0,2,656,0,0,0,0,0,0,656,0,0,live"
"10.0.0.10,52764,239.255.255.250,1900,17,2,402,0,0,201,201,201,0,0,-1,0,0,463768,463768,463768,0,0,0,0,0,463768,463768,463768,463768,0,0,0,0,0,2,402,0,0,0,0,0,0,402,0,0,live"
"10.0.0.12,52764,239.255.255.250,1900,17,2,402,0,0,201,201,201,0,0,-1,0,0,415613,415613,415613,0,0,0,0,0,415613,415613,415613,415613,0,0,0,0,0,2,402,0,0,0,0,0,0,402,0,0,live"
"10.0.0.14,52764,239.255.255.250,1900,17,2,402,0,0,201,201,201,0,0,-1,0,0,460092,460092,460092,0,0,0,0,0,460092,460092,460092,460092,0,0,0,0,0,2,402,0,0,0,0,0,0,402,0,0,live"
"10.0.0.16,52764,239.255.255.250,1900,17,2,402,0,0,201,201,201,0,0,-1,0,0,406530,406530,406530,0,0,0,0,0,406530,406530,406530,406530,0,0,0,0,0,2,402,0,0,0,0,0,0,402,0,0,live"
"10.0.0.15,52764,239.255.255.250,1900,17,2,402,0,0,201,201,201,0,0,-1,0,0,460090,460090,460090,0,0,0,0,0,460090,460090,460090,460090,0,0,0,0,0,2,402,0,0,0,0,0,0,402,0,0,live"
"46.4.119.208,45550,10.0.0.13,48612,6,2,112,2,342,52,56,60,5,52,171,290,168,255798,255798,255798,0,10,10,10,0,255798,255798,255798,255798,0,0,0,0,0,2,112,2,342,0,1,0,0,112,104,0,live"
"46.4.119.208,45550,10.0.0.5,48318,6,1,52,1,52,52,52,52,0,52,52,52,0,0,0,0,0,0,0,0,0,407,407,407,407,0,0,0,0,0,1,52,1,52,0,0,0,0,52,52,0,live"
"10.0.0.8,57508,176.9.147.78,45550,6,3,402,2,112,52,134,290,135,52,56,60,5,8,125713,251419,177774,251673,251673,251673,0,502934,502934,502934,502934,0,0,0,0,0,3,402,2,112,1,0,0,0,164,112,0,live"
"10.0.0.15,52764,239.255.255.250,1900,17,2,402,0,0,201,201,201,0,0,-1,0,0,457939,457939,457939,0,0,0,0,0,457939,457939,457939,457939,0,0,0,0,0,2,402,0,0,0,0,0,0,402,0,0,live"
"10.0.0.14,52764,239.255.255.250,1900,17,2,402,0,0,201,201,201,0,0,-1,0,0,458996,458996,458996,0,0,0,0,0,458996,458996,458996,458996,0,0,0,0,0,2,402,0,0,0,0,0,0,402,0,0,live"
"10.0.0.8,50415,8.8.8.8,53,17,2,136,2,297,68,68,68,0,148,148,149,1,2,2,2,0,251,251,251,0,1892,1892,1892,1892,0,0,0,0,0,2,136,2,297,0,0,0,0,136,297,0,live"
"10.0.0.16,52764,239.255.255.250,1900,17,2,402,0,0,201,201,201,0,0,-1,0,0,433681,433681,433681,0,0,0,0,0,433681,433681,433681,433681,0,0,0,0,0,2,402,0,0,0,0,0,0,402,0,0,live"
"10.1.0.1,67,255.255.255.255,68,17,3,984,0,0,328,328,328,0,0,-1,0,0,48,26774,53501,37796,0,0,0,0,53549,53549,53549,53549,0,0,0,0,0,3,984,0,0,0,0,0,0,984,0,0,live"
"10.0.0.5,48328,46.4.119.208,45550,6,1,60,0,0,60,60,60,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,60,0,0,0,0,0,0,60,0,0,live"
"10.0.0.5,57459,8.8.8.8,53,17,2,136,2,297,68,68,68,0,148,148,149,1,8,8,8,0,133326,133326,133326,0,189067,189067,189067,189067,0,0,0,0,0,2,136,2,297,0,0,0,0,136,297,0,live"
"46.4.119.208,45550,10.0.0.5,48328,6,2,112,2,342,52,56,60,5,52,171,290,168,251722,251722,251722,0,7,7,7,0,251722,251722,251722,251722,0,0,0,0,0,2,112,2,342,0,1,0,0,112,104,0,live"
"0.0.0.0,68,255.255.255.255,67,17,4,1368,0,0,342,342,342,0,0,-1,0,0,137,314235,919067,523929,0,0,0,0,942706,942706,942706,942706,0,0,0,0,0,4,1368,0,0,0,0,0,0,1368,0,0,live"
"10.0.0.7,65030,224.0.0.252,5355,17,2,122,0,0,61,61,61,0,0,-1,0,0,185031,185031,185031,0,0,0,0,0,185031,185031,185031,185031,0,0,0,0,0,2,122,0,0,0,0,0,0,122,0,0,live"
"10.0.0.6,65030,224.0.0.252,5355,17,2,122,0,0,61,61,61,0,0,-1,0,0,209143,209143,209143,0,0,0,0,0,209143,209143,209143,209143,0,0,0,0,0,2,122,0,0,0,0,0,0,122,0,0,live"
"10.0.0.3,57247,239.255.255.250,1900,17,3,603,0,0,201,201,201,0,0,-1,0,0,367592,384210,400828,23501,0,0,0,0,768420,768420,768420,768420,0,0,0,0,0,3,603,0,0,0,0,0,0,603,0,0,live"
"10.0.0.4,57247,239.255.255.250,1900,17,3,603,0,0,201,201,201,0,0,-1,0,0,367597,384213,400829,23498,0,0,0,0,768426,768426,768426,768426,0,0,0,0,0,3,603,0,0,0,0,0,0,603,0,0,live"
"10.0.0.2,57247,239.255.255.250,1900,17,3,603,0,0,201,201,201,0,0,-1,0,0,367594,384179,400765,23455,0,0,0,0,768359,768359,768359,768359,0,0,0,0,0,3,603,0,0,0,0,0,0,603,0,0,live"
"10.0.0.9,50034,94.130.9.194,45550,6,1,52,0,0,52,52,52,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,52,0,0,0,0,0,0,52,0,0,live"
"10.0.0.10,137,10.1.255.255,137,17,2,156,0,0,78,78,78,0,0,-1,0,0,299173,299173,299173,0,0,0,0,0,299173,299173,299173,299173,0,0,0,0,0,2,156,0,0,0,0,0,0,156,0,0,live"
"10.0.0.11,49315,224.0.0.252,5355,17,2,100,0,0,50,50,50,0,0,-1,0,0,145301,145301,145301,0,0,0,0,0,145301,145301,145301,145301,0,0,0,0,0,2,100,0,0,0,0,0,0,100,0,0,live"
"10.0.0.10,49315,224.0.0.252,5355,17,2,100,0,0,50,50,50,0,0,-1,0,0,123441,123441,123441,0,0,0,0,0,123441,123441,123441,123441,0,0,0,0,0,2,100,0,0,0,0,0,0,100,0,0,live"
"10.0.0.11,137,10.1.255.255,137,17,2,156,0,0,78,78,78,0,0,-1,0,0,346552,346552,346552,0,0,0,0,0,346552,346552,346552,346552,0,0,0,0,0,2,156,0,0,0,0,0,0,156,0,0,live"
"10.0.0.12,49315,224.0.0.252,5355,17,2,100,0,0,50,50,50,0,0,-1,0,0,123444,123444,123444,0,0,0,0,0,123444,123444,123444,123444,0,0,0,0,0,2,100,0,0,0,0,0,0,100,0,0,live"
